"Date","DCCrho"
2022-06-21,-0.369758328765495
2022-06-22,-0.361697895015293
2022-06-23,-0.278875355614201
2022-06-27,-0.228912443978684
2022-06-28,-0.221858403978984
2022-06-29,-0.222877853282995
2022-06-30,-0.139665831599105
2022-07-04,-0.250487929047344
2022-07-05,-0.246507969234777
2022-07-06,-0.213156377084094
2022-07-07,-0.205489892778063
2022-07-11,-0.184230273772619
2022-07-12,-0.188685148813429
2022-07-13,-0.214554224144944
2022-07-14,-0.220504865393901
2022-07-18,-0.234157625099305
2022-07-19,-0.231988803363642
2022-07-20,-0.231926956883627
2022-07-21,-0.205289102867597
2022-07-25,-0.188029715598341
2022-07-26,-0.205407667468538
2022-07-27,-0.20322340732191
2022-07-28,-0.243462924095757
2022-08-01,-0.252515413429628
2022-08-02,-0.23646262905652
2022-08-03,-0.260493405561576
2022-08-04,-0.245756840150635
2022-08-08,-0.293012828132733
2022-08-09,-0.302468254412454
2022-08-10,-0.286494183085271
2022-08-11,-0.270777689943044
2022-08-15,-0.266984748592778
2022-08-16,-0.289579963420948
2022-08-17,-0.261284017409291
2022-08-18,-0.240815296230494
2022-08-22,-0.230187992538276
2022-08-23,-0.209295459999041
2022-08-24,-0.235291258176513
2022-08-25,-0.219295720708642
2022-08-29,-0.213968824137638
2022-08-30,-0.122845734796635
2022-08-31,-0.155297962969925
2022-09-01,-0.161462125180973
2022-09-05,-0.164615721344564
2022-09-06,-0.212156136542904
2022-09-08,-0.28252240352315
2022-09-12,-0.283973164733101
2022-09-13,-0.24284111907741
2022-09-14,-0.263279689811846
2022-09-15,-0.25996786320338
2022-09-19,-0.24854898438343
2022-09-20,-0.263977665183326
2022-09-21,-0.225064756930101
2022-09-22,-0.211229938008101
2022-09-26,-0.205440306139381
2022-09-27,-0.433107980872281
2022-09-28,-0.395707601448979
2022-09-29,-0.366022149133249
2022-10-03,-0.341182114898208
2022-10-04,-0.383748576527133
2022-10-05,-0.336429522606554
2022-10-06,-0.302817086636756
2022-10-10,-0.283667857359515
2022-10-11,-0.240960890171494
2022-10-13,-0.242434816125556
2022-10-17,-0.213456381859335
2022-10-18,-0.213824957470748
2022-10-19,-0.172870071358089
2022-10-20,-0.172776791347832
2022-10-24,-0.155161956277136
2022-10-25,-0.175379914343561
2022-10-26,-0.180231791661748
2022-10-27,-0.264196191938451
2022-10-31,-0.27654981352793
2022-11-01,-0.252712661219085
2022-11-03,-0.22665462418561
2022-11-04,-0.223781810390667
2022-11-07,-0.231699602402909
2022-11-08,-0.189658893149969
2022-11-09,-0.17659597949165
2022-11-10,-0.168493477321999
2022-11-11,-0.198825976992982
2022-11-14,-0.285930329549681
2022-11-16,-0.245017700449477
2022-11-17,-0.268267514943195
2022-11-18,-0.246736627552446
2022-11-21,-0.245980787434055
2022-11-22,-0.259211819665134
2022-11-23,-0.214335418821482
2022-11-24,-0.20199604900496
2022-11-25,-0.19503859849323
2022-11-28,-0.153495776335017
2022-11-29,-0.1231326549644
2022-11-30,-0.175590113379905
2022-12-01,-0.167394561447476
2022-12-02,-0.229517575185953
2022-12-05,-0.177332898378954
2022-12-06,-0.195717089540035
2022-12-07,-0.191837764283923
2022-12-08,-0.214261581455782
2022-12-09,-0.17421687776849
2022-12-12,-0.182586886574157
2022-12-13,-0.182232656891306
2022-12-14,-0.233698047166883
2022-12-15,-0.2342744773218
2022-12-16,-0.217264967938992
2022-12-19,-0.212555217701002
2022-12-20,-0.209588444470399
2022-12-21,-0.216337116634425
2022-12-22,-0.216674612286502
2022-12-23,-0.210783675371861
2022-12-26,-0.236092053691051
2022-12-27,-0.228258095374342
2022-12-28,-0.219609981882303
2022-12-29,-0.194486454175603
2023-01-02,-0.156499498624272
2023-01-03,-0.179769453750333
2023-01-04,-0.2500962784207
2023-01-05,-0.213559158707044
2023-01-06,-0.191721469300091
2023-01-09,-0.197627307307564
2023-01-10,-0.179775154942098
2023-01-11,-0.142047572511846
2023-01-12,-0.121889260375594
2023-01-13,-0.110779998537318
2023-01-16,-0.125341110944729
2023-01-17,-0.120080432693359
2023-01-18,-0.170793669212919
2023-01-19,-0.130689144774888
2023-01-20,-0.0376548561265366
2023-01-23,-0.0489349762574149
2023-01-24,-0.0784861171436961
2023-01-25,-0.0978676649362018
2023-01-26,0.0259307517017253
2023-01-27,-0.0791935505060568
2023-01-30,-0.100024847733348
2023-01-31,-0.130662220237049
2023-02-01,-0.125506443980947
2023-02-02,-0.121810849336139
2023-02-03,-0.116410730408781
2023-02-06,-0.124744783512085
2023-02-07,-0.101506980028343
2023-02-08,-0.111660465105251
2023-02-09,-0.0757752576900776
2023-02-10,-0.0856160840104455
2023-02-13,-0.128836212067007
2023-02-14,-0.250948457177244
2023-02-15,-0.183157612230313
2023-02-16,-0.184970888986181
2023-02-17,-0.184229218911567
2023-02-22,-0.185383948046592
2023-02-23,-0.220270435104405
2023-02-24,-0.213607735363765
2023-02-27,-0.209857862369049
2023-02-28,-0.225545086904225
2023-03-01,-0.220022093194612
2023-03-02,-0.233401999026351
2023-03-03,-0.200905121136614
2023-03-06,-0.206599811326722
2023-03-07,-0.194578778982144
2023-03-08,-0.193019729904226
2023-03-09,-0.188297267352001
2023-03-10,-0.205419693867871
2023-03-13,-0.200571544583314
2023-03-14,-0.216662220552734
2023-03-15,-0.241303796282609
2023-03-16,-0.22732523503984
2023-03-17,-0.257996440485326
2023-03-20,-0.126121867179894
2023-03-21,-0.200204999308399
2023-03-22,-0.146154805925927
2023-03-23,-0.145250355874846
2023-03-24,-0.12881990662859
2023-03-27,-0.118980363923438
2023-03-28,-0.14622271853254
2023-03-29,-0.169640362920485
2023-03-30,-0.139810280053793
2023-04-03,-0.181039362930186
2023-04-04,-0.191461777233262
2023-04-05,-0.187616871101029
2023-04-06,-0.172693955941522
2023-04-10,-0.19176541264721
2023-04-11,-0.189998793710742
2023-04-12,-0.296105967248407
2023-04-13,-0.293362144150759
2023-04-17,-0.279470873952809
2023-04-18,-0.2668698687883
2023-04-19,-0.274747801939837
2023-04-20,-0.28001324430255
2023-04-24,-0.281825614879475
2023-04-25,-0.272247932946268
2023-04-26,-0.272168149554594
2023-04-27,-0.25207931166034
2023-05-02,-0.240770724518408
2023-05-03,-0.202692861198962
2023-05-04,-0.233776140977127
2023-05-08,-0.223775304819067
2023-05-09,-0.16694166117057
2023-05-10,-0.179508303711301
2023-05-11,-0.197748439786906
2023-05-15,-0.0961766253394496
2023-05-16,-0.115943478274009
2023-05-17,-0.165031941284297
2023-05-18,-0.166655381754133
2023-05-22,-0.146052677273578
2023-05-23,-0.151094002894816
2023-05-24,-0.157280309513825
2023-05-25,-0.163744791334462
2023-05-29,-0.0311791397521119
2023-05-30,-0.0502567943214083
2023-05-31,-0.0718601251730039
2023-06-01,-0.0992206957235128
2023-06-05,-0.150512919929373
2023-06-06,-0.145369471247688
2023-06-07,-0.159245786186187
2023-06-12,-0.160887257068281
2023-06-13,-0.177240463962307
2023-06-14,-0.177318814332635
2023-06-15,-0.277887328560174
2023-06-19,-0.266219414028007
2023-06-20,-0.272860130832373
2023-06-21,-0.252297796263339
2023-06-22,-0.216247826863714
2023-06-26,-0.209888639615516
2023-06-27,-0.20073825812503
2023-06-28,-0.200344981489279
2023-06-29,-0.190521487701271
2023-07-03,-0.186665173263331
2023-07-04,-0.239440361406367
2023-07-05,-0.212681591442944
2023-07-06,-0.212179675411755
2023-07-10,-0.211298548800654
2023-07-11,-0.182519961395313
2023-07-12,-0.173251985835002
2023-07-13,-0.15573776105786
2023-07-17,-0.158649343682187
2023-07-18,-0.168590603985906
2023-07-19,-0.173107895705219
2023-07-20,-0.189106325590606
2023-07-24,-0.194165470993661
2023-07-25,-0.300510417445513
2023-07-26,-0.284434884216073
2023-07-27,-0.271701692373292
2023-07-31,-0.257340806554728
2023-08-01,-0.237918101127253
2023-08-02,-0.219511769371494
2023-08-03,-0.221216721877378
2023-08-07,-0.167631468959025
2023-08-08,-0.18080293779239
2023-08-09,-0.181624379916806
2023-08-10,-0.183172038958722
2023-08-14,-0.175606593397759
2023-08-15,-0.289069728289509
2023-08-16,-0.273056198730673
2023-08-17,-0.259938339536425
2023-08-21,-0.252558779437211
2023-08-22,-0.239651243099238
2023-08-23,-0.273188244128717
2023-08-24,-0.414003530142923
2023-08-28,-0.388315894008285
2023-08-29,-0.332737852632463
2023-08-30,-0.325660803568658
2023-08-31,-0.319537214747798
2023-09-04,-0.344633459233025
2023-09-05,-0.299266173320198
2023-09-06,-0.276718365551247
2023-09-11,-0.266900605025082
2023-09-12,-0.270581215829018
2023-09-13,-0.268696982336406
2023-09-14,-0.241404943003732
2023-09-18,-0.254971716616292
2023-09-19,-0.202963046687
2023-09-20,-0.197086519834977
2023-09-21,-0.187982616971365
2023-09-25,-0.220986414793208
2023-09-26,-0.234255971878867
2023-09-27,-0.241679871471833
2023-09-28,-0.203714166261167
2023-10-02,-0.204811166536763
2023-10-03,-0.245888601911547
2023-10-04,-0.228589154522729
2023-10-05,-0.226095765331303
2023-10-09,-0.219256018946381
2023-10-10,-0.241137718629484
2023-10-11,-0.274923353932247
2023-10-16,-0.261120736100819
2023-10-17,-0.235019853016382
2023-10-18,-0.224564569183281
2023-10-19,-0.225799971711285
2023-10-23,-0.223159401956446
2023-10-24,-0.291866952224304
2023-10-25,-0.279486630450494
2023-10-26,-0.265151625225226
2023-10-30,-0.256841171395609
2023-10-31,-0.190759698040453
2023-11-01,-0.0810717200633102
2023-11-03,-0.0999402006956356
2023-11-06,-0.254778559232319
2023-11-07,-0.207224888806223
2023-11-08,-0.199255535426232
2023-11-09,-0.193584093658394
2023-11-10,-0.19414713704078
2023-11-13,-0.202427465148156
2023-11-14,-0.176253617720717
2023-11-16,-0.184346797559833
2023-11-17,-0.221655238334422
2023-11-20,-0.215870758668501
2023-11-21,-0.193798277550334
2023-11-22,-0.196906852208534
2023-11-23,-0.199654063484898
2023-11-24,-0.201013279946955
2023-11-27,-0.199606303563152
2023-11-28,-0.198096258685035
2023-11-29,-0.199227763063068
2023-11-30,-0.24750492103067
2023-12-01,-0.208871129533715
2023-12-04,-0.211190982644851
2023-12-05,-0.222342809467849
2023-12-06,-0.221624610918346
2023-12-07,-0.171969053868481
2023-12-08,-0.149640212814381
2023-12-11,-0.170564406194661
2023-12-12,-0.179966581649134
2023-12-13,-0.0598070601928554
2023-12-14,-0.0778105913483391
2023-12-15,-0.217637791244148
2023-12-18,-0.205865420757194
2023-12-19,-0.201890352306999
2023-12-20,-0.215031484887211
2023-12-21,-0.19446942616915
2023-12-22,-0.196829810688362
2023-12-26,-0.216910869694313
2023-12-27,-0.214021238526494
2023-12-28,-0.207050040892421
