"Date","DCCrho"
2022-06-21,-0.364299858300186
2022-06-22,-0.356168157182964
2022-06-23,-0.275818402704664
2022-06-27,-0.227287643483121
2022-06-28,-0.220417597638818
2022-06-29,-0.221419564122474
2022-06-30,-0.140710428830494
2022-07-04,-0.248521740928575
2022-07-05,-0.244426020339545
2022-07-06,-0.212603520868672
2022-07-07,-0.20510536477231
2022-07-11,-0.184757735546316
2022-07-12,-0.188870410068844
2022-07-13,-0.213032807308906
2022-07-14,-0.21844617442227
2022-07-18,-0.231373118493568
2022-07-19,-0.229375181367625
2022-07-20,-0.229191851911219
2022-07-21,-0.204071392827015
2022-07-25,-0.188011252246036
2022-07-26,-0.203339162541637
2022-07-27,-0.201477596880264
2022-07-28,-0.239082247173465
2022-08-01,-0.24769703165954
2022-08-02,-0.232914343860612
2022-08-03,-0.2555914803198
2022-08-04,-0.241733328749184
2022-08-08,-0.286904481597656
2022-08-09,-0.296185732203116
2022-08-10,-0.280943191736955
2022-08-11,-0.265862000643774
2022-08-15,-0.262238199554122
2022-08-16,-0.283993380772374
2022-08-17,-0.256885992428116
2022-08-18,-0.237422772827411
2022-08-22,-0.227428305205623
2022-08-23,-0.207655222743286
2022-08-24,-0.232492339385577
2022-08-25,-0.217284803200962
2022-08-29,-0.212253164072486
2022-08-30,-0.124903533709965
2022-08-31,-0.156125758998391
2022-09-01,-0.162095581752731
2022-09-05,-0.165149882981969
2022-09-06,-0.210870040329843
2022-09-08,-0.279038488333595
2022-09-12,-0.280430852008573
2022-09-13,-0.240808816822742
2022-09-14,-0.260714716324958
2022-09-15,-0.257459204018016
2022-09-19,-0.246280957110862
2022-09-20,-0.261365226833424
2022-09-21,-0.223404402895038
2022-09-22,-0.210030653400395
2022-09-26,-0.204516705029894
2022-09-27,-0.429316470688018
2022-09-28,-0.392145132029515
2022-09-29,-0.362606040380323
2022-10-03,-0.338042702840931
2022-10-04,-0.379016846389928
2022-10-05,-0.332589977392682
2022-10-06,-0.299512415337319
2022-10-10,-0.28068704479241
2022-10-11,-0.238768640103697
2022-10-13,-0.24042138679632
2022-10-17,-0.212170313333024
2022-10-18,-0.212580196722775
2022-10-19,-0.172806045849298
2022-10-20,-0.172824847899281
2022-10-24,-0.155903889827109
2022-10-25,-0.17558272553576
2022-10-26,-0.180302302208176
2022-10-27,-0.26203322167132
2022-10-31,-0.273620799514304
2022-11-01,-0.250595265836558
2022-11-03,-0.225313749864712
2022-11-04,-0.222453603015151
2022-11-07,-0.230104973827527
2022-11-08,-0.189328493266703
2022-11-09,-0.176862091339032
2022-11-10,-0.169045267225797
2022-11-11,-0.198365851064487
2022-11-14,-0.282541237019569
2022-11-16,-0.242942480085107
2022-11-17,-0.265414660048038
2022-11-18,-0.244564865697939
2022-11-21,-0.243746307373771
2022-11-22,-0.256412757353099
2022-11-23,-0.213172690073676
2022-11-24,-0.201296992354851
2022-11-25,-0.194588261831998
2022-11-28,-0.154352377617344
2022-11-29,-0.125157869777417
2022-11-30,-0.176044063235892
2022-12-01,-0.168172644136524
2022-12-02,-0.228843767280073
2022-12-05,-0.177063990183555
2022-12-06,-0.195182072731754
2022-12-07,-0.191582506090257
2022-12-08,-0.213523677599031
2022-12-09,-0.174290739933563
2022-12-12,-0.182478618692305
2022-12-13,-0.182161539753921
2022-12-14,-0.231962184704296
2022-12-15,-0.232446044825016
2022-12-16,-0.216041536332952
2022-12-19,-0.211503679143071
2022-12-20,-0.208625439040159
2022-12-21,-0.21520389510249
2022-12-22,-0.21584850485517
2022-12-23,-0.210065899625762
2022-12-26,-0.234636390405966
2022-12-27,-0.22694796069333
2022-12-28,-0.218633706162763
2022-12-29,-0.194240599094943
2023-01-02,-0.15714547353475
2023-01-03,-0.179766909445032
2023-01-04,-0.247733675314658
2023-01-05,-0.212395401433663
2023-01-06,-0.191398445397206
2023-01-09,-0.197016828615833
2023-01-10,-0.179745037581302
2023-01-11,-0.143386142795107
2023-01-12,-0.123821616844285
2023-01-13,-0.11299877415658
2023-01-16,-0.127194415260917
2023-01-17,-0.122157121620168
2023-01-18,-0.171376509109438
2023-01-19,-0.132488475542473
2023-01-20,-0.0423830019196516
2023-01-23,-0.0533022570989396
2023-01-24,-0.0821527976056123
2023-01-25,-0.101028982931501
2023-01-26,0.0196619603524726
2023-01-27,-0.0814189833423486
2023-01-30,-0.10168432751173
2023-01-31,-0.131864311254422
2023-02-01,-0.12687164262917
2023-02-02,-0.123400265901723
2023-02-03,-0.118142114638043
2023-02-06,-0.126364140352812
2023-02-07,-0.103830899984585
2023-02-08,-0.113849805417255
2023-02-09,-0.0793807605560648
2023-02-10,-0.0890720131218111
2023-02-13,-0.130730423550351
2023-02-14,-0.248656809560863
2023-02-15,-0.182578682619126
2023-02-16,-0.184513255618804
2023-02-17,-0.183863970486203
2023-02-22,-0.185050585037257
2023-02-23,-0.218683951696334
2023-02-24,-0.21228174108501
2023-02-27,-0.208666253801387
2023-02-28,-0.223726222271324
2023-03-01,-0.218402643234309
2023-03-02,-0.231206255026179
2023-03-03,-0.200011694032333
2023-03-06,-0.205478519487976
2023-03-07,-0.194251525270598
2023-03-08,-0.19285941911695
2023-03-09,-0.188314511297203
2023-03-10,-0.204825158415207
2023-03-13,-0.200082965436497
2023-03-14,-0.215642489801232
2023-03-15,-0.239477297858575
2023-03-16,-0.225926219696863
2023-03-17,-0.255438434913404
2023-03-20,-0.128336057242178
2023-03-21,-0.199500117234805
2023-03-22,-0.14787134391077
2023-03-23,-0.147141150385948
2023-03-24,-0.131432882924889
2023-03-27,-0.122169304335089
2023-03-28,-0.147802699494984
2023-03-29,-0.170251523842467
2023-03-30,-0.141881932771084
2023-04-03,-0.181205135575477
2023-04-04,-0.191242208828863
2023-04-05,-0.187561952470397
2023-04-06,-0.173254081137711
2023-04-10,-0.191534695770554
2023-04-11,-0.189845370902984
2023-04-12,-0.291858218311823
2023-04-13,-0.28968082269662
2023-04-17,-0.276070201001542
2023-04-18,-0.263778729342954
2023-04-19,-0.271448941248326
2023-04-20,-0.276719741695306
2023-04-24,-0.278514363932366
2023-04-25,-0.269183723221948
2023-04-26,-0.269159138832491
2023-04-27,-0.249593010659623
2023-05-02,-0.238733086764509
2023-05-03,-0.20178467495477
2023-05-04,-0.232081504418108
2023-05-08,-0.222353241375002
2023-05-09,-0.166962393102123
2023-05-10,-0.179376010716903
2023-05-11,-0.197322206836971
2023-05-15,-0.0968005482052407
2023-05-16,-0.115926392183316
2023-05-17,-0.162806587789213
2023-05-18,-0.164966559601408
2023-05-22,-0.145784106020173
2023-05-23,-0.151000051614251
2023-05-24,-0.157233045987892
2023-05-25,-0.163653818215207
2023-05-29,-0.0370976053381181
2023-05-30,-0.0557162331788097
2023-05-31,-0.0766719677344163
2023-06-01,-0.10299598964
2023-06-05,-0.152053677368758
2023-06-06,-0.146886864255091
2023-06-07,-0.160311698106831
2023-06-12,-0.161901649001293
2023-06-13,-0.177616368399228
2023-06-14,-0.177687899568784
2023-06-15,-0.275625620353026
2023-06-19,-0.264047270720967
2023-06-20,-0.270812170028466
2023-06-21,-0.250444932354214
2023-06-22,-0.214851530733249
2023-06-26,-0.208704478920571
2023-06-27,-0.199798610909508
2023-06-28,-0.199610717192845
2023-06-29,-0.19011063693784
2023-07-03,-0.186415279926532
2023-07-04,-0.237458702972973
2023-07-05,-0.211507788612138
2023-07-06,-0.211021405345253
2023-07-10,-0.210205299863088
2023-07-11,-0.18257055363758
2023-07-12,-0.173594035449764
2023-07-13,-0.156937989333339
2023-07-17,-0.15977620085321
2023-07-18,-0.169299001254833
2023-07-19,-0.173649226948966
2023-07-20,-0.188826639942498
2023-07-24,-0.19365889984057
2023-07-25,-0.294382827433909
2023-07-26,-0.278948722193161
2023-07-27,-0.266808739050481
2023-07-31,-0.253144046026594
2023-08-01,-0.234706745692348
2023-08-02,-0.21714446208282
2023-08-03,-0.218858100404406
2023-08-07,-0.16744126527639
2023-08-08,-0.180277806691396
2023-08-09,-0.181204968093289
2023-08-10,-0.182802396993714
2023-08-14,-0.175681672943743
2023-08-15,-0.284743500516045
2023-08-16,-0.269230717790982
2023-08-17,-0.256581880367357
2023-08-21,-0.24944445403915
2023-08-22,-0.237043454328995
2023-08-23,-0.269231264672833
2023-08-24,-0.406546004169706
2023-08-28,-0.381358148999027
2023-08-29,-0.327102245101644
2023-08-30,-0.320339113108009
2023-08-31,-0.314430366509637
2023-09-04,-0.339315905623285
2023-09-05,-0.295198824623879
2023-09-06,-0.273293099688743
2023-09-11,-0.263734230645624
2023-09-12,-0.267266916048564
2023-09-13,-0.265442089758996
2023-09-14,-0.239031617447658
2023-09-18,-0.252222058745097
2023-09-19,-0.201990245552232
2023-09-20,-0.196407027363119
2023-09-21,-0.187642818931947
2023-09-25,-0.219533859206961
2023-09-26,-0.232436353669161
2023-09-27,-0.239643605583398
2023-09-28,-0.202942278570219
2023-10-02,-0.204024754213325
2023-10-03,-0.244266234299904
2023-10-04,-0.227947029376638
2023-10-05,-0.225388049038089
2023-10-09,-0.218588701722569
2023-10-10,-0.239939060325739
2023-10-11,-0.27349400850324
2023-10-16,-0.259764476253866
2023-10-17,-0.233894137012775
2023-10-18,-0.223567127816368
2023-10-19,-0.22477949395426
2023-10-23,-0.222118870532492
2023-10-24,-0.289897804023564
2023-10-25,-0.277737580168879
2023-10-26,-0.263542195267945
2023-10-30,-0.255312171601412
2023-10-31,-0.189846760357574
2023-11-01,-0.0816582404009739
2023-11-03,-0.100560143459375
2023-11-06,-0.255271643066598
2023-11-07,-0.20781347917939
2023-11-08,-0.19968713542742
2023-11-09,-0.193907054844473
2023-11-10,-0.194465965981768
2023-11-13,-0.202691708974237
2023-11-14,-0.176376930448808
2023-11-16,-0.18444847052913
2023-11-17,-0.222179333498176
2023-11-20,-0.216227294793399
2023-11-21,-0.193943972158929
2023-11-22,-0.197264381945606
2023-11-23,-0.200436516436467
2023-11-24,-0.201588182810794
2023-11-27,-0.200024664781315
2023-11-28,-0.198372728779839
2023-11-29,-0.199359104330873
2023-11-30,-0.248805432830874
2023-12-01,-0.20927505491646
2023-12-04,-0.211844811949256
2023-12-05,-0.223553835600964
2023-12-06,-0.223597173277991
2023-12-07,-0.169915348192908
2023-12-08,-0.14691407636683
2023-12-11,-0.168315004466599
2023-12-12,-0.178226662287585
2023-12-13,-0.0541469611552524
2023-12-14,-0.0728576230872306
2023-12-15,-0.217231618392182
2023-12-18,-0.205283771405796
2023-12-19,-0.201362739290108
2023-12-20,-0.214913040848297
2023-12-21,-0.194254827929541
2023-12-22,-0.197486521285424
2023-12-26,-0.21843753294898
2023-12-27,-0.215390336088981
2023-12-28,-0.209145295801108
