"Date","DCCrho"
2022-06-22,-0.541417412874323
2022-06-23,-0.463780074431644
2022-06-27,-0.389825812975727
2022-06-28,-0.381390926065824
2022-06-29,-0.380707100764655
2022-06-30,-0.293590455398012
2022-07-04,-0.370270961928572
2022-07-05,-0.36814922047974
2022-07-06,-0.329938721713831
2022-07-07,-0.325077543414624
2022-07-11,-0.273640128747745
2022-07-12,-0.29299224804875
2022-07-13,-0.332398760133947
2022-07-14,-0.348997150310306
2022-07-18,-0.366677521896521
2022-07-19,-0.365851089785382
2022-07-20,-0.367975902167001
2022-07-21,-0.334517599045777
2022-07-25,-0.32205070178776
2022-07-26,-0.35052949825918
2022-07-27,-0.346948141424611
2022-07-28,-0.407104410893893
2022-08-01,-0.418903012170156
2022-08-02,-0.395538736189476
2022-08-03,-0.427422771474272
2022-08-04,-0.405986676081994
2022-08-08,-0.455415907637246
2022-08-09,-0.46521982698335
2022-08-10,-0.444972671205628
2022-08-11,-0.429526131645815
2022-08-15,-0.420794119233099
2022-08-16,-0.450301620859766
2022-08-17,-0.427181236357384
2022-08-18,-0.402347698085824
2022-08-22,-0.386121637707723
2022-08-23,-0.3647188905011
2022-08-24,-0.396246013985356
2022-08-25,-0.374351117805805
2022-08-29,-0.367986337069249
2022-08-30,-0.255573590723616
2022-08-31,-0.305927873456243
2022-09-01,-0.312690163841601
2022-09-05,-0.317527276351188
2022-09-06,-0.378173114656646
2022-09-08,-0.457639127245399
2022-09-12,-0.452043778398413
2022-09-13,-0.420711633153482
2022-09-14,-0.441356455245302
2022-09-15,-0.431573338903799
2022-09-19,-0.420489552982602
2022-09-20,-0.443548160120383
2022-09-21,-0.3891459478632
2022-09-22,-0.369815091112672
2022-09-26,-0.364845518813872
2022-09-27,-0.629308008693508
2022-09-28,-0.591422752110794
2022-09-29,-0.558844239455246
2022-10-03,-0.528126084218961
2022-10-04,-0.577276892737498
2022-10-05,-0.529955944230733
2022-10-06,-0.489149301927477
2022-10-10,-0.467770514762819
2022-10-11,-0.423976990936509
2022-10-13,-0.429599931660985
2022-10-17,-0.396201157841329
2022-10-18,-0.387552740217659
2022-10-19,-0.327292709615779
2022-10-20,-0.329649533474411
2022-10-24,-0.308489132228738
2022-10-25,-0.356053336183136
2022-10-26,-0.352212318748159
2022-10-27,-0.415655713811702
2022-10-31,-0.42777599554094
2022-11-01,-0.400460844313329
2022-11-03,-0.38987588928872
2022-11-04,-0.376279892598961
2022-11-07,-0.379186633069616
2022-11-08,-0.327832885029915
2022-11-09,-0.321723266059129
2022-11-10,-0.309287950025688
2022-11-11,-0.341265668577857
2022-11-14,-0.487860655286395
2022-11-16,-0.446970483166928
2022-11-17,-0.457597334736475
2022-11-18,-0.440171523154213
2022-11-21,-0.430109890441022
2022-11-22,-0.436722781018526
2022-11-23,-0.373047102268272
2022-11-24,-0.361856138845588
2022-11-25,-0.352171489058448
2022-11-28,-0.309872689810385
2022-11-29,-0.293583665628258
2022-11-30,-0.343246912589412
2022-12-01,-0.359007746560943
2022-12-02,-0.421291282363984
2022-12-05,-0.32165195258788
2022-12-06,-0.342683207424816
2022-12-07,-0.340175297124348
2022-12-08,-0.371050580665222
2022-12-09,-0.325940923754712
2022-12-12,-0.3369383825865
2022-12-13,-0.335924873169004
2022-12-14,-0.397536594064376
2022-12-15,-0.396163418619249
2022-12-16,-0.368996342085291
2022-12-19,-0.364392994930285
2022-12-20,-0.360714539106228
2022-12-21,-0.355298923416911
2022-12-22,-0.363694097288973
2022-12-23,-0.357798273502247
2022-12-26,-0.384927338075829
2022-12-27,-0.377533259725718
2022-12-28,-0.368738993460815
2022-12-29,-0.347890861416013
2023-01-02,-0.305574002545509
2023-01-03,-0.325849770029756
2023-01-04,-0.419809023346577
2023-01-05,-0.392381323238864
2023-01-06,-0.362444165485361
2023-01-09,-0.367544971986672
2023-01-10,-0.350118927571995
2023-01-11,-0.29794440269909
2023-01-12,-0.269090570885274
2023-01-13,-0.255383988267491
2023-01-16,-0.278347879119387
2023-01-17,-0.273801255836888
2023-01-18,-0.343323402533366
2023-01-19,-0.285022059931154
2023-01-20,-0.16977746709362
2023-01-23,-0.168683960119416
2023-01-24,-0.211240939228906
2023-01-25,-0.232992746965172
2023-01-26,-0.0718450055591927
2023-01-27,-0.21456055614371
2023-01-30,-0.210462709472092
2023-01-31,-0.254397279826146
2023-02-01,-0.24221446763353
2023-02-02,-0.239740211124749
2023-02-03,-0.237599588350214
2023-02-06,-0.243035760199326
2023-02-07,-0.197797307090034
2023-02-08,-0.210775542773523
2023-02-09,-0.174062567406388
2023-02-10,-0.180353617686443
2023-02-13,-0.257466761177369
2023-02-14,-0.396700011920332
2023-02-15,-0.30946465048503
2023-02-16,-0.318034536469019
2023-02-17,-0.324074372760838
2023-02-22,-0.326014437319363
2023-02-23,-0.367705458432815
2023-02-24,-0.360106337098644
2023-02-27,-0.357189944096925
2023-02-28,-0.3915264270225
2023-03-01,-0.384404440029129
2023-03-02,-0.400905282178209
2023-03-03,-0.368345666494605
2023-03-06,-0.374801331237318
2023-03-07,-0.336888105692046
2023-03-08,-0.33180739744759
2023-03-09,-0.330600416115017
2023-03-10,-0.350380948461072
2023-03-13,-0.339115722273808
2023-03-14,-0.364016059259772
2023-03-15,-0.392240357094793
2023-03-16,-0.373529132072856
2023-03-17,-0.410422660517887
2023-03-20,-0.24736994225659
2023-03-21,-0.345635014141492
2023-03-22,-0.287051259881694
2023-03-23,-0.284240803676984
2023-03-24,-0.241336711541562
2023-03-27,-0.249588153217295
2023-03-28,-0.284449038106381
2023-03-29,-0.314225376171933
2023-03-30,-0.260119306951223
2023-04-03,-0.311016179151173
2023-04-04,-0.327740695714112
2023-04-05,-0.322223619294184
2023-04-06,-0.299742919070142
2023-04-10,-0.322682238670372
2023-04-11,-0.32273116324114
2023-04-12,-0.447058962063949
2023-04-13,-0.452682955195317
2023-04-17,-0.43731227764818
2023-04-18,-0.424888987129269
2023-04-19,-0.426584565925845
2023-04-20,-0.43383844685749
2023-04-24,-0.432327141291393
2023-04-25,-0.421692007142749
2023-04-26,-0.419000748117612
2023-04-27,-0.395081584890075
2023-05-02,-0.405583439835938
2023-05-03,-0.358750815973237
2023-05-04,-0.38920205836332
2023-05-08,-0.376174759526676
2023-05-09,-0.30216094435592
2023-05-10,-0.319136566261866
2023-05-11,-0.355019063909513
2023-05-15,-0.18888370442221
2023-05-16,-0.228374250228895
2023-05-17,-0.295981706877588
2023-05-18,-0.293298118547365
2023-05-22,-0.285585612591669
2023-05-23,-0.289456362703067
2023-05-24,-0.298863210008148
2023-05-25,-0.309507090051054
2023-05-29,-0.132675023469979
2023-05-30,-0.159386014397145
2023-05-31,-0.187356600025365
2023-06-01,-0.224719886796311
2023-06-05,-0.303690432161472
2023-06-06,-0.307843521452332
2023-06-07,-0.318069145191356
2023-06-12,-0.318912915168206
2023-06-13,-0.355763793566955
2023-06-14,-0.347239582147218
2023-06-15,-0.376912794403174
2023-06-19,-0.367251668394303
2023-06-20,-0.382734175877607
2023-06-21,-0.362888185823252
2023-06-22,-0.328596730227668
2023-06-26,-0.323008665036115
2023-06-27,-0.314495583939895
2023-06-28,-0.307964075165581
2023-06-29,-0.308876325632849
2023-07-03,-0.306109582260717
2023-07-04,-0.370478780013086
2023-07-05,-0.342853327312198
2023-07-06,-0.346170450026544
2023-07-10,-0.347202450588688
2023-07-11,-0.31606700251835
2023-07-12,-0.313880679077231
2023-07-13,-0.286405096099741
2023-07-17,-0.290439719397926
2023-07-18,-0.306223563309763
2023-07-19,-0.312962121356416
2023-07-20,-0.332583504537062
2023-07-24,-0.338950619257282
2023-07-25,-0.46402184620415
2023-07-26,-0.449237980524861
2023-07-27,-0.435598886059633
2023-07-31,-0.41989305540108
2023-08-01,-0.403825241836789
2023-08-02,-0.38943086542902
2023-08-03,-0.386592700658598
2023-08-07,-0.340213321465809
2023-08-08,-0.346216771235184
2023-08-09,-0.343315480047188
2023-08-10,-0.342296366201836
2023-08-14,-0.328284498444099
2023-08-15,-0.445535464806126
2023-08-16,-0.426850482192544
2023-08-17,-0.412367177913244
2023-08-21,-0.404518243267631
2023-08-22,-0.393050713831349
2023-08-23,-0.430513729101682
2023-08-24,-0.568399977873995
2023-08-28,-0.54437987171786
2023-08-29,-0.47883896492923
2023-08-30,-0.470206260332848
2023-08-31,-0.45920756929565
2023-09-04,-0.49818213216612
2023-09-05,-0.439803148432249
2023-09-06,-0.411421421668337
2023-09-11,-0.40474051239554
2023-09-12,-0.409313635171341
2023-09-13,-0.410846431676675
2023-09-14,-0.38550949166108
2023-09-18,-0.40117912016229
2023-09-19,-0.340323507322501
2023-09-20,-0.338300302688032
2023-09-21,-0.330407029788146
2023-09-25,-0.368453371464575
2023-09-26,-0.394310179427968
2023-09-27,-0.400116104150837
2023-09-28,-0.359043217109703
2023-10-02,-0.347869941161308
2023-10-03,-0.394533106843815
2023-10-04,-0.409354004012467
2023-10-05,-0.402246441369093
2023-10-09,-0.386638105866834
2023-10-10,-0.403311168215438
2023-10-11,-0.44455060549725
2023-10-16,-0.427723092980669
2023-10-17,-0.393059577005451
2023-10-18,-0.376033835550407
2023-10-19,-0.375753803636854
2023-10-23,-0.370432111057141
2023-10-24,-0.446165029809132
2023-10-25,-0.436188672751156
2023-10-26,-0.420009456679708
2023-10-30,-0.410019851393886
2023-10-31,-0.346329210052704
2023-11-01,-0.236768650151142
2023-11-03,-0.254015182596241
2023-11-06,-0.441518770424593
2023-11-07,-0.380532649133354
2023-11-08,-0.368819580321407
2023-11-09,-0.358613029540144
2023-11-10,-0.347273923143021
2023-11-13,-0.358492224152059
2023-11-14,-0.333635291677581
2023-11-16,-0.341523147223642
2023-11-17,-0.387290247158242
2023-11-20,-0.379043510038185
2023-11-21,-0.360452529798579
2023-11-22,-0.37192729836313
2023-11-23,-0.37178731052806
2023-11-24,-0.368022104319241
2023-11-27,-0.363094857207613
2023-11-28,-0.358839543680517
2023-11-29,-0.357023329755027
2023-11-30,-0.40087270131024
2023-12-01,-0.364337285200298
2023-12-04,-0.368245395721808
2023-12-05,-0.383294202703588
2023-12-06,-0.376422975654976
2023-12-07,-0.316972268390953
2023-12-08,-0.291739443028557
2023-12-11,-0.310189414768944
2023-12-12,-0.324894440597306
2023-12-13,-0.203630213630676
2023-12-14,-0.22968517117428
2023-12-15,-0.38859858382597
2023-12-18,-0.365752288852101
2023-12-19,-0.357644352043871
2023-12-20,-0.373856960088189
2023-12-21,-0.37096586750382
2023-12-22,-0.396397126491158
2023-12-26,-0.417445194412417
2023-12-27,-0.408264735946637
2023-12-28,-0.413413803001302
