"Date","DCCrho"
2022-06-21,-0.389904100879265
2022-06-22,-0.380028158504876
2022-06-23,-0.292620166339235
2022-06-27,-0.240533284492972
2022-06-28,-0.232493287082875
2022-06-29,-0.232747967183574
2022-06-30,-0.144131476116246
2022-07-04,-0.258402250493097
2022-07-05,-0.252596421433118
2022-07-06,-0.221324903393742
2022-07-07,-0.213381310266877
2022-07-11,-0.191540154949981
2022-07-12,-0.19534534964433
2022-07-13,-0.220209379119178
2022-07-14,-0.225696435533642
2022-07-18,-0.239668566252196
2022-07-19,-0.237663614164968
2022-07-20,-0.237566346928422
2022-07-21,-0.209924490763489
2022-07-25,-0.19215004978578
2022-07-26,-0.210105947754824
2022-07-27,-0.207938711147498
2022-07-28,-0.251620496531848
2022-08-01,-0.261522510425446
2022-08-02,-0.244093439679389
2022-08-03,-0.269831114917653
2022-08-04,-0.254215535843984
2022-08-08,-0.304865640618498
2022-08-09,-0.31321323684632
2022-08-10,-0.296631509474857
2022-08-11,-0.280187797041281
2022-08-15,-0.276093571388341
2022-08-16,-0.300654464033111
2022-08-17,-0.270348447472791
2022-08-18,-0.248603767539251
2022-08-22,-0.237215067837715
2022-08-23,-0.21401545631997
2022-08-24,-0.242805721986442
2022-08-25,-0.22545132025126
2022-08-29,-0.219972623449613
2022-08-30,-0.118877421113851
2022-08-31,-0.155705322586508
2022-09-01,-0.162740167407495
2022-09-05,-0.166610852547753
2022-09-06,-0.222355227269159
2022-09-08,-0.30108499419644
2022-09-12,-0.301118461722656
2022-09-13,-0.256809609404492
2022-09-14,-0.278070240912553
2022-09-15,-0.27370887835474
2022-09-19,-0.260458517729598
2022-09-20,-0.276821888938826
2022-09-21,-0.233867416195606
2022-09-22,-0.218986463442177
2022-09-26,-0.212877018616
2022-09-27,-0.462477714739704
2022-09-28,-0.423182085934209
2022-09-29,-0.391394246501252
2022-10-03,-0.363891643251861
2022-10-04,-0.401848918168905
2022-10-05,-0.352427936952115
2022-10-06,-0.317608380065909
2022-10-10,-0.297171675388942
2022-10-11,-0.252088159673761
2022-10-13,-0.252582497099227
2022-10-17,-0.221830678616062
2022-10-18,-0.221807809832968
2022-10-19,-0.178550598226845
2022-10-20,-0.178405910449975
2022-10-24,-0.159719709240562
2022-10-25,-0.181074333751435
2022-10-26,-0.1859089911715
2022-10-27,-0.274147954282581
2022-10-31,-0.284579349012288
2022-11-01,-0.260854407185035
2022-11-03,-0.232243016622562
2022-11-04,-0.229303841945501
2022-11-07,-0.237593923280237
2022-11-08,-0.195874438775523
2022-11-09,-0.18256941137897
2022-11-10,-0.174305184850813
2022-11-11,-0.205286279791738
2022-11-14,-0.291569526500769
2022-11-16,-0.249986748114773
2022-11-17,-0.274139170113596
2022-11-18,-0.252555421393883
2022-11-21,-0.251947871493286
2022-11-22,-0.265586040339993
2022-11-23,-0.219952530379178
2022-11-24,-0.207433473091617
2022-11-25,-0.200005157791927
2022-11-28,-0.156325790831433
2022-11-29,-0.12505950605452
2022-11-30,-0.180475395995633
2022-12-01,-0.171623465441905
2022-12-02,-0.235567592753469
2022-12-05,-0.182479204307002
2022-12-06,-0.199783652044075
2022-12-07,-0.195993374569469
2022-12-08,-0.218072733902031
2022-12-09,-0.179426019432928
2022-12-12,-0.187798111822914
2022-12-13,-0.187452377624718
2022-12-14,-0.238762398475333
2022-12-15,-0.239303181681356
2022-12-16,-0.222083702965162
2022-12-19,-0.217584155175853
2022-12-20,-0.214716854614502
2022-12-21,-0.221797240761091
2022-12-22,-0.221465686035519
2022-12-23,-0.21562238845106
2022-12-26,-0.242740575607412
2022-12-27,-0.234739473433356
2022-12-28,-0.225663203820074
2022-12-29,-0.198323423035999
2023-01-02,-0.156277815335828
2023-01-03,-0.181672805258208
2023-01-04,-0.25502804204444
2023-01-05,-0.217231110708563
2023-01-06,-0.194718244846689
2023-01-09,-0.200910431011059
2023-01-10,-0.182366493070594
2023-01-11,-0.140116170187145
2023-01-12,-0.120222369224024
2023-01-13,-0.108675729882547
2023-01-16,-0.124414811323563
2023-01-17,-0.118656392893595
2023-01-18,-0.174126213920586
2023-01-19,-0.130411201584845
2023-01-20,-0.0319331937734672
2023-01-23,-0.0446325288572276
2023-01-24,-0.0759147990705295
2023-01-25,-0.09647584423599
2023-01-26,0.0335625222512334
2023-01-27,-0.0709063707869896
2023-01-30,-0.0957113217908616
2023-01-31,-0.126545786442529
2023-02-01,-0.124304682764914
2023-02-02,-0.122717341037346
2023-02-03,-0.118569981431828
2023-02-06,-0.12777236301834
2023-02-07,-0.104231431544102
2023-02-08,-0.114861445068993
2023-02-09,-0.0786535730522388
2023-02-10,-0.0887832387466451
2023-02-13,-0.133371325795496
2023-02-14,-0.259685179582758
2023-02-15,-0.193331055130185
2023-02-16,-0.194480080178271
2023-02-17,-0.192771552266935
2023-02-22,-0.193382007433633
2023-02-23,-0.228789323518908
2023-02-24,-0.221547359158937
2023-02-27,-0.217268801188986
2023-02-28,-0.233683064488993
2023-03-01,-0.227689815504545
2023-03-02,-0.242836834531161
2023-03-03,-0.206009185734201
2023-03-06,-0.212867598661698
2023-03-07,-0.196830022106067
2023-03-08,-0.195923615094016
2023-03-09,-0.191483359724096
2023-03-10,-0.210575815801727
2023-03-13,-0.205489737138973
2023-03-14,-0.224178719308939
2023-03-15,-0.251973754736644
2023-03-16,-0.236565133159779
2023-03-17,-0.27056600805704
2023-03-20,-0.124050138439608
2023-03-21,-0.202368578762433
2023-03-22,-0.147524718961866
2023-03-23,-0.147156303157787
2023-03-24,-0.131085980938319
2023-03-27,-0.122447576768955
2023-03-28,-0.148705686375297
2023-03-29,-0.172358384700841
2023-03-30,-0.142589070016014
2023-04-03,-0.184280732898524
2023-04-04,-0.195278068520917
2023-04-05,-0.191607163614125
2023-04-06,-0.176178482556837
2023-04-10,-0.196651552570433
2023-04-11,-0.194827761838823
2023-04-12,-0.309695020200008
2023-04-13,-0.303917695834635
2023-04-17,-0.289488571568779
2023-04-18,-0.276328968685819
2023-04-19,-0.284595523305353
2023-04-20,-0.290371794008184
2023-04-24,-0.292259375366314
2023-04-25,-0.282202902219164
2023-04-26,-0.281984549559934
2023-04-27,-0.260883910668523
2023-05-02,-0.248632839770761
2023-05-03,-0.207671608000136
2023-05-04,-0.241834183696488
2023-05-08,-0.23126578730867
2023-05-09,-0.168132081116193
2023-05-10,-0.181977832515456
2023-05-11,-0.201635135141847
2023-05-15,-0.0928749302376775
2023-05-16,-0.111610134977964
2023-05-17,-0.157423089370466
2023-05-18,-0.161471306601341
2023-05-22,-0.143526767407454
2023-05-23,-0.149888010145795
2023-05-24,-0.157063965968304
2023-05-25,-0.164421843856632
2023-05-29,-0.0284453028752759
2023-05-30,-0.0486061417327186
2023-05-31,-0.0712206712130096
2023-06-01,-0.0997534025351552
2023-06-05,-0.154526241020866
2023-06-06,-0.149050261608475
2023-06-07,-0.163607345425779
2023-06-12,-0.164808526454146
2023-06-13,-0.183096718832685
2023-06-14,-0.182322262288931
2023-06-15,-0.283830944945259
2023-06-19,-0.271916145760639
2023-06-20,-0.274970133413346
2023-06-21,-0.255630294543141
2023-06-22,-0.222422624493298
2023-06-26,-0.215739856737406
2023-06-27,-0.206930180298577
2023-06-28,-0.205116468510848
2023-06-29,-0.194584234095318
2023-07-03,-0.190872258511063
2023-07-04,-0.243803008912516
2023-07-05,-0.21665760057931
2023-07-06,-0.216504332972307
2023-07-10,-0.215196375185604
2023-07-11,-0.184783849968231
2023-07-12,-0.17485621539787
2023-07-13,-0.156001052407385
2023-07-17,-0.159207476788469
2023-07-18,-0.170509125543119
2023-07-19,-0.175687808628162
2023-07-20,-0.194570255850006
2023-07-24,-0.200276795367343
2023-07-25,-0.326190914453327
2023-07-26,-0.30713065946355
2023-07-27,-0.292089696328804
2023-07-31,-0.275282558584031
2023-08-01,-0.252250737818675
2023-08-02,-0.232050784265724
2023-08-03,-0.234173231685866
2023-08-07,-0.172343941439985
2023-08-08,-0.18730933042823
2023-08-09,-0.187697210858925
2023-08-10,-0.189146896765318
2023-08-14,-0.178508836596236
2023-08-15,-0.318809572149414
2023-08-16,-0.299906153030096
2023-08-17,-0.283657379105825
2023-08-21,-0.274036703449808
2023-08-22,-0.258108781123643
2023-08-23,-0.297466189717065
2023-08-24,-0.45096460800041
2023-08-28,-0.421800785389268
2023-08-29,-0.362334236235269
2023-08-30,-0.351755566267192
2023-08-31,-0.341366206593222
2023-09-04,-0.362684179629772
2023-09-05,-0.315546540737977
2023-09-06,-0.291147168329421
2023-09-11,-0.280126554928806
2023-09-12,-0.282687837779827
2023-09-13,-0.280404285189872
2023-09-14,-0.25047912030472
2023-09-18,-0.26584130445534
2023-09-19,-0.207284861806873
2023-09-20,-0.201560992495641
2023-09-21,-0.191756458779169
2023-09-25,-0.22842731593675
2023-09-26,-0.243466056199782
2023-09-27,-0.251762424021774
2023-09-28,-0.210193089481734
2023-10-02,-0.209620909544978
2023-10-03,-0.251512117334934
2023-10-04,-0.231971529328725
2023-10-05,-0.229967795399258
2023-10-09,-0.223412849557479
2023-10-10,-0.246887900682316
2023-10-11,-0.282123368089078
2023-10-16,-0.268203420682109
2023-10-17,-0.240659996901013
2023-10-18,-0.22990510452801
2023-10-19,-0.231625028717564
2023-10-23,-0.228968643605587
2023-10-24,-0.303238398364092
2023-10-25,-0.290293664922576
2023-10-26,-0.275214880135912
2023-10-30,-0.266428600641343
2023-10-31,-0.195180128780628
2023-11-01,-0.0787317699747457
2023-11-03,-0.098736823794631
2023-11-06,-0.266288794696356
2023-11-07,-0.217968081206304
2023-11-08,-0.208934554821479
2023-11-09,-0.202432208362842
2023-11-10,-0.202456493903201
2023-11-13,-0.211012800100381
2023-11-14,-0.18123011809036
2023-11-16,-0.190034496955798
2023-11-17,-0.232309278770136
2023-11-20,-0.225565519890285
2023-11-21,-0.199908628823636
2023-11-22,-0.203732069372241
2023-11-23,-0.207677943112927
2023-11-24,-0.208815251267152
2023-11-27,-0.20700447118539
2023-11-28,-0.205083149858821
2023-11-29,-0.206054583633835
2023-11-30,-0.261815082036175
2023-12-01,-0.21900605697875
2023-12-04,-0.220982236681137
2023-12-05,-0.233054983644363
2023-12-06,-0.231771798057101
2023-12-07,-0.173580999906629
2023-12-08,-0.149313155077319
2023-12-11,-0.172135465407716
2023-12-12,-0.182077335881533
2023-12-13,-0.0526899034974436
2023-12-14,-0.0720527908504996
2023-12-15,-0.220053376560684
2023-12-18,-0.209285503994491
2023-12-19,-0.205727117152602
2023-12-20,-0.219600376721676
2023-12-21,-0.198249492467515
2023-12-22,-0.200949598933136
2023-12-26,-0.223069678833856
2023-12-27,-0.220282982790956
2023-12-28,-0.21314088659146
