"Date","DCCrho"
2022-06-23,-0.473467012127709
2022-06-27,-0.407649904397273
2022-06-28,-0.396817277304234
2022-06-29,-0.393021425950609
2022-06-30,-0.311578800853926
2022-07-04,-0.374041677344954
2022-07-05,-0.366234694527452
2022-07-06,-0.339894486574365
2022-07-07,-0.334801254400366
2022-07-11,-0.2959790654302
2022-07-12,-0.308494398285894
2022-07-13,-0.333871543329368
2022-07-14,-0.344770437095917
2022-07-18,-0.35976357581917
2022-07-19,-0.360690017941977
2022-07-20,-0.36185472299924
2022-07-21,-0.335874720953148
2022-07-25,-0.327564003451876
2022-07-26,-0.337244320553192
2022-07-27,-0.337049646098666
2022-07-28,-0.3848751786284
2022-08-01,-0.396605160902219
2022-08-02,-0.379667163167412
2022-08-03,-0.406977912512796
2022-08-04,-0.39057495262778
2022-08-08,-0.436532237675803
2022-08-09,-0.445976056165888
2022-08-10,-0.428749788083852
2022-08-11,-0.415479547219516
2022-08-15,-0.407888415287066
2022-08-16,-0.436411581798721
2022-08-17,-0.416292926737919
2022-08-18,-0.394436509281694
2022-08-22,-0.379627941011563
2022-08-23,-0.360621448051825
2022-08-24,-0.390977483039256
2022-08-25,-0.370502949156276
2022-08-29,-0.365242145047354
2022-08-30,-0.255456929897013
2022-08-31,-0.306719674189179
2022-09-01,-0.313893644284434
2022-09-05,-0.319246773008135
2022-09-06,-0.381914119085687
2022-09-08,-0.460778508673548
2022-09-12,-0.454209048082672
2022-09-13,-0.423683978778257
2022-09-14,-0.440542563708239
2022-09-15,-0.430704396873898
2022-09-19,-0.418756668767414
2022-09-20,-0.439675187139106
2022-09-21,-0.387936904817812
2022-09-22,-0.370400824064916
2022-09-26,-0.365943066363747
2022-09-27,-0.623163798905893
2022-09-28,-0.587498684358367
2022-09-29,-0.555660319384647
2022-10-03,-0.527068578901424
2022-10-04,-0.546047376363801
2022-10-05,-0.506635068615189
2022-10-06,-0.471977849935167
2022-10-10,-0.45274352005477
2022-10-11,-0.415247685218434
2022-10-13,-0.418983600687534
2022-10-17,-0.390767532811867
2022-10-18,-0.383633651762768
2022-10-19,-0.333270803319462
2022-10-20,-0.334794699989842
2022-10-24,-0.317195323064713
2022-10-25,-0.356075110530008
2022-10-26,-0.353148112046002
2022-10-27,-0.410891639848038
2022-10-31,-0.418704098686778
2022-11-01,-0.396127980008175
2022-11-03,-0.381187689625452
2022-11-04,-0.369748687627244
2022-11-07,-0.374550359818947
2022-11-08,-0.333033494644657
2022-11-09,-0.327201417627699
2022-11-10,-0.317877704774959
2022-11-11,-0.343407422507102
2022-11-14,-0.459909422065668
2022-11-16,-0.426464090236447
2022-11-17,-0.437665972535477
2022-11-18,-0.421025587485337
2022-11-21,-0.414211409323523
2022-11-22,-0.419445637916559
2022-11-23,-0.36906242304377
2022-11-24,-0.359776676166895
2022-11-25,-0.352641493648838
2022-11-28,-0.319182709300687
2022-11-29,-0.304071629759539
2022-11-30,-0.346100356456139
2022-12-01,-0.359186172741722
2022-12-02,-0.414040614941308
2022-12-05,-0.321554803725677
2022-12-06,-0.341741238997347
2022-12-07,-0.340702948519789
2022-12-08,-0.368922614730905
2022-12-09,-0.328620244294172
2022-12-12,-0.338660434305221
2022-12-13,-0.337877519916804
2022-12-14,-0.391728926798977
2022-12-15,-0.390105997121206
2022-12-16,-0.366809339625621
2022-12-19,-0.362874593195209
2022-12-20,-0.359719234401556
2022-12-21,-0.354070533112802
2022-12-22,-0.363759380483616
2022-12-23,-0.358270299262525
2022-12-26,-0.383486893337214
2022-12-27,-0.376618952047932
2022-12-28,-0.370416831325614
2022-12-29,-0.352325304160112
2023-01-02,-0.30649015406851
2023-01-03,-0.324911316290775
2023-01-04,-0.407728949453763
2023-01-05,-0.379204465235341
2023-01-06,-0.355499111040063
2023-01-09,-0.359043909581684
2023-01-10,-0.342696827690894
2023-01-11,-0.299016492105732
2023-01-12,-0.27344397217158
2023-01-13,-0.261403987405169
2023-01-16,-0.282980934583598
2023-01-17,-0.279600403637579
2023-01-18,-0.344609166287841
2023-01-19,-0.294299911069744
2023-01-20,-0.195069506243639
2023-01-23,-0.193182700620492
2023-01-24,-0.229457213358697
2023-01-25,-0.248731331839503
2023-01-26,-0.113816852483685
2023-01-27,-0.223314595251067
2023-01-30,-0.224740188434266
2023-01-31,-0.266197640846131
2023-02-01,-0.257142929181163
2023-02-02,-0.256051703716209
2023-02-03,-0.254116001270147
2023-02-06,-0.258585707249615
2023-02-07,-0.214725788402314
2023-02-08,-0.227027269602915
2023-02-09,-0.195920227718585
2023-02-10,-0.201603397136521
2023-02-13,-0.265522688845228
2023-02-14,-0.387774438929079
2023-02-15,-0.310004205073881
2023-02-16,-0.31886653059212
2023-02-17,-0.324771128977491
2023-02-22,-0.327052613844468
2023-02-23,-0.364440923651276
2023-02-24,-0.357964226068545
2023-02-27,-0.355569526464082
2023-02-28,-0.3902982083392
2023-03-01,-0.383474993139041
2023-03-02,-0.399242638957279
2023-03-03,-0.369353755218593
2023-03-06,-0.375341752329398
2023-03-07,-0.336542730509585
2023-03-08,-0.332872727944465
2023-03-09,-0.333201484906466
2023-03-10,-0.353356866567962
2023-03-13,-0.341324361410891
2023-03-14,-0.369522438841579
2023-03-15,-0.396176728230331
2023-03-16,-0.377730931448391
2023-03-17,-0.411246798980481
2023-03-20,-0.264530169009203
2023-03-21,-0.346589890994569
2023-03-22,-0.302402909102968
2023-03-23,-0.300872804264532
2023-03-24,-0.268473697820623
2023-03-27,-0.271006718739409
2023-03-28,-0.287172070501707
2023-03-29,-0.312136359548225
2023-03-30,-0.272898383379755
2023-04-03,-0.312560835470847
2023-04-04,-0.326872024464991
2023-04-05,-0.323685455895739
2023-04-06,-0.305230419874169
2023-04-10,-0.324649696343987
2023-04-11,-0.325281646599424
2023-04-12,-0.433866683340196
2023-04-13,-0.440402400317021
2023-04-17,-0.426406029466904
2023-04-18,-0.415428425355491
2023-04-19,-0.417187411004832
2023-04-20,-0.425260591937157
2023-04-24,-0.42425986824858
2023-04-25,-0.414626362339529
2023-04-26,-0.411971785952885
2023-04-27,-0.390823266955886
2023-05-02,-0.40020618366702
2023-05-03,-0.357411505115424
2023-05-04,-0.385381261861061
2023-05-08,-0.373598025556537
2023-05-09,-0.302919831111124
2023-05-10,-0.31982002414642
2023-05-11,-0.356057173150487
2023-05-15,-0.182350086197029
2023-05-16,-0.211634302223416
2023-05-17,-0.258807796222878
2023-05-18,-0.266952042954388
2023-05-22,-0.267716525311255
2023-05-23,-0.276484183348427
2023-05-24,-0.288043051147078
2023-05-25,-0.299785743083843
2023-05-29,-0.162562401019893
2023-05-30,-0.186433367805422
2023-05-31,-0.210787008280286
2023-06-01,-0.242251170831818
2023-06-05,-0.308841965000255
2023-06-06,-0.310892268915971
2023-06-07,-0.32055886810451
2023-06-12,-0.321674383129157
2023-06-13,-0.357293450142582
2023-06-14,-0.348633754627167
2023-06-15,-0.367282231052699
2023-06-19,-0.358493893364464
2023-06-20,-0.373217077801741
2023-06-21,-0.355273632206932
2023-06-22,-0.3236755486898
2023-06-26,-0.31904242758374
2023-06-27,-0.311263999036745
2023-06-28,-0.306319733861315
2023-06-29,-0.30830342028836
2023-07-03,-0.305798554217214
2023-07-04,-0.370092916812513
2023-07-05,-0.343836371854838
2023-07-06,-0.34706471076243
2023-07-10,-0.353270415940883
2023-07-11,-0.320531778370303
2023-07-12,-0.31949674335136
2023-07-13,-0.291193745316096
2023-07-17,-0.294758271950227
2023-07-18,-0.310116777974391
2023-07-19,-0.316497531488936
2023-07-20,-0.336704930229448
2023-07-24,-0.342192635541834
2023-07-25,-0.478427459487602
2023-07-26,-0.462791147192168
2023-07-27,-0.447656004845333
2023-07-31,-0.430779784115507
2023-08-01,-0.414216748341959
2023-08-02,-0.408733504259813
2023-08-03,-0.404374378266221
2023-08-07,-0.365037800016911
2023-08-08,-0.365974477190909
2023-08-09,-0.360470606820637
2023-08-10,-0.357344859021773
2023-08-14,-0.336062013699971
2023-08-15,-0.470048912586761
2023-08-16,-0.449214338657233
2023-08-17,-0.432334841262391
2023-08-21,-0.421695622964514
2023-08-22,-0.408177109171119
2023-08-23,-0.443506037611336
2023-08-24,-0.579144646661521
2023-08-28,-0.554716127231112
2023-08-29,-0.487347843649864
2023-08-30,-0.476920869602051
2023-08-31,-0.463246913664448
2023-09-04,-0.497970369957862
2023-09-05,-0.445506772315257
2023-09-06,-0.417511497720244
2023-09-11,-0.409608434290112
2023-09-12,-0.410110035302836
2023-09-13,-0.41051546311002
2023-09-14,-0.386823488595249
2023-09-18,-0.399497853117408
2023-09-19,-0.344315793628587
2023-09-20,-0.342462030861796
2023-09-21,-0.335067647420049
2023-09-25,-0.367328309079376
2023-09-26,-0.390746903482633
2023-09-27,-0.395682111030989
2023-09-28,-0.358295152939367
2023-10-02,-0.349013389803477
2023-10-03,-0.39144951038208
2023-10-04,-0.395703557790257
2023-10-05,-0.390232170555637
2023-10-09,-0.377411654039446
2023-10-10,-0.392210361927799
2023-10-11,-0.428195593808132
2023-10-16,-0.413925209149493
2023-10-17,-0.383240893372673
2023-10-18,-0.369080687143792
2023-10-19,-0.369535086736537
2023-10-23,-0.365302814025062
2023-10-24,-0.435021232547845
2023-10-25,-0.426990027128347
2023-10-26,-0.412474724930049
2023-10-30,-0.403831213406726
2023-10-31,-0.3449923693306
2023-11-01,-0.242356778662476
2023-11-03,-0.259367185371383
2023-11-06,-0.446020775956034
2023-11-07,-0.386285111135074
2023-11-08,-0.374021128521826
2023-11-09,-0.363474434418789
2023-11-10,-0.351510038453575
2023-11-13,-0.362903386158117
2023-11-14,-0.338016560995694
2023-11-16,-0.345452012626005
2023-11-17,-0.393165701754117
2023-11-20,-0.384457360501258
2023-11-21,-0.366331334700954
2023-11-22,-0.380309117859427
2023-11-23,-0.382688589769189
2023-11-24,-0.37676961091291
2023-11-27,-0.370521045413109
2023-11-28,-0.365291097658646
2023-11-29,-0.361789102770055
2023-11-30,-0.402156145162983
2023-12-01,-0.366573066467323
2023-12-04,-0.372731772424877
2023-12-05,-0.389672455141588
2023-12-06,-0.386503302292057
2023-12-07,-0.311327713276239
2023-12-08,-0.287354001363952
2023-12-11,-0.304602959139814
2023-12-12,-0.319259577928567
2023-12-13,-0.207360055264285
2023-12-14,-0.232685874845323
2023-12-15,-0.386596916432108
2023-12-18,-0.36436541824042
2023-12-19,-0.35725905742773
2023-12-20,-0.373123998068077
2023-12-21,-0.372505285303911
2023-12-22,-0.401727228470594
2023-12-26,-0.422285494894699
2023-12-27,-0.413180502129317
2023-12-28,-0.422694771256729
