"Date","DCCrho"
2022-06-23,-0.463928435978123
2022-06-27,-0.387766218551182
2022-06-28,-0.379591991933436
2022-06-29,-0.378984004387551
2022-06-30,-0.29002961321577
2022-07-04,-0.371754900613291
2022-07-05,-0.367448791718398
2022-07-06,-0.331302328010469
2022-07-07,-0.325660331414917
2022-07-11,-0.272475809123229
2022-07-12,-0.291891005012489
2022-07-13,-0.33031273106151
2022-07-14,-0.34674362801321
2022-07-18,-0.365350846812116
2022-07-19,-0.365117355809639
2022-07-20,-0.366879938123273
2022-07-21,-0.332029050151084
2022-07-25,-0.320217663499652
2022-07-26,-0.345892573648299
2022-07-27,-0.342866635622745
2022-07-28,-0.40520352861466
2022-08-01,-0.417631629611357
2022-08-02,-0.394415142291792
2022-08-03,-0.427093591442519
2022-08-04,-0.405204307886412
2022-08-08,-0.456971666550776
2022-08-09,-0.464859325041986
2022-08-10,-0.4447038439332
2022-08-11,-0.428828617702898
2022-08-15,-0.419080262002084
2022-08-16,-0.450471328765307
2022-08-17,-0.42713941243856
2022-08-18,-0.401640701911936
2022-08-22,-0.385042622113714
2022-08-23,-0.363653714669125
2022-08-24,-0.39675564102728
2022-08-25,-0.373876051558231
2022-08-29,-0.367448110446557
2022-08-30,-0.247493826049415
2022-08-31,-0.301781459013461
2022-09-01,-0.309263138899488
2022-09-05,-0.314673275464122
2022-09-06,-0.381254646220896
2022-09-08,-0.465335919246399
2022-09-12,-0.458788178655928
2022-09-13,-0.424181756139023
2022-09-14,-0.444213257644913
2022-09-15,-0.434085642791559
2022-09-19,-0.42210724375798
2022-09-20,-0.447494861404317
2022-09-21,-0.389044464616825
2022-09-22,-0.368547380813668
2022-09-26,-0.363297786363083
2022-09-27,-0.641935400506581
2022-09-28,-0.603303218679066
2022-09-29,-0.569767864734203
2022-10-03,-0.538054899632398
2022-10-04,-0.582338358241477
2022-10-05,-0.534480175067335
2022-10-06,-0.492447730040512
2022-10-10,-0.470643061745841
2022-10-11,-0.425863405491458
2022-10-13,-0.431510114610578
2022-10-17,-0.396771465534653
2022-10-18,-0.387770060244717
2022-10-19,-0.323125451027607
2022-10-20,-0.32635587227656
2022-10-24,-0.3039255501723
2022-10-25,-0.356494611294346
2022-10-26,-0.351896414666524
2022-10-27,-0.417546488465107
2022-10-31,-0.429534528175591
2022-11-01,-0.401432612363449
2022-11-03,-0.389446034782427
2022-11-04,-0.374498629082971
2022-11-07,-0.378393518564358
2022-11-08,-0.327682690888444
2022-11-09,-0.320671440575339
2022-11-10,-0.308284037273865
2022-11-11,-0.340392625385994
2022-11-14,-0.490075566408056
2022-11-16,-0.4484522859204
2022-11-17,-0.459534616929856
2022-11-18,-0.441329777933049
2022-11-21,-0.43116502137278
2022-11-22,-0.437973530284801
2022-11-23,-0.372215683996304
2022-11-24,-0.360695534147741
2022-11-25,-0.351400998987769
2022-11-28,-0.308940374811845
2022-11-29,-0.292400613525944
2022-11-30,-0.344106529148246
2022-12-01,-0.361000682240784
2022-12-02,-0.424168143222669
2022-12-05,-0.323890922253039
2022-12-06,-0.344084034683655
2022-12-07,-0.340732809618853
2022-12-08,-0.371268594807367
2022-12-09,-0.328703107685686
2022-12-12,-0.339430903470821
2022-12-13,-0.338144570008034
2022-12-14,-0.397270261659877
2022-12-15,-0.395457889358098
2022-12-16,-0.367592045703493
2022-12-19,-0.36263475708983
2022-12-20,-0.359073177509288
2022-12-21,-0.353628578810762
2022-12-22,-0.36068049036109
2022-12-23,-0.355188323658765
2022-12-26,-0.383803009462401
2022-12-27,-0.376434506447163
2022-12-28,-0.366926180032184
2022-12-29,-0.346127232353027
2023-01-02,-0.30285445890337
2023-01-03,-0.324269228941688
2023-01-04,-0.421948159013689
2023-01-05,-0.392366485523477
2023-01-06,-0.361299109476284
2023-01-09,-0.366295542889802
2023-01-10,-0.347107411538572
2023-01-11,-0.292014555037994
2023-01-12,-0.262323270123159
2023-01-13,-0.248589276896199
2023-01-16,-0.273263587311628
2023-01-17,-0.269202448671421
2023-01-18,-0.344656582320935
2023-01-19,-0.28095255603439
2023-01-20,-0.158241931570791
2023-01-23,-0.157991302312714
2023-01-24,-0.203102313993677
2023-01-25,-0.226073625216473
2023-01-26,-0.0591224914673803
2023-01-27,-0.206251416991993
2023-01-30,-0.206448881783475
2023-01-31,-0.24936404735036
2023-02-01,-0.240391499260133
2023-02-02,-0.238640206492905
2023-02-03,-0.238449930523484
2023-02-06,-0.244180689122781
2023-02-07,-0.195493312741325
2023-02-08,-0.209440035755832
2023-02-09,-0.17366575874783
2023-02-10,-0.180168989388133
2023-02-13,-0.25669760940475
2023-02-14,-0.397889308258309
2023-02-15,-0.313512933892016
2023-02-16,-0.321405498426186
2023-02-17,-0.327395951337061
2023-02-22,-0.32863882217622
2023-02-23,-0.369224936448758
2023-02-24,-0.361148588886061
2023-02-27,-0.357886624185694
2023-02-28,-0.393176622637879
2023-03-01,-0.385608618259211
2023-03-02,-0.40263201232723
2023-03-03,-0.36902717643433
2023-03-06,-0.375956652163286
2023-03-07,-0.335135092377583
2023-03-08,-0.329488333154611
2023-03-09,-0.328169549086835
2023-03-10,-0.347782004571405
2023-03-13,-0.33564864753061
2023-03-14,-0.362398603162889
2023-03-15,-0.392727648915697
2023-03-16,-0.37313783349991
2023-03-17,-0.412252387144945
2023-03-20,-0.241596222091638
2023-03-21,-0.345068662235057
2023-03-22,-0.286534632546467
2023-03-23,-0.283880589415088
2023-03-24,-0.24048290810863
2023-03-27,-0.249169481553958
2023-03-28,-0.280039774294614
2023-03-29,-0.31112107993127
2023-03-30,-0.256753790866022
2023-04-03,-0.308217575826255
2023-04-04,-0.325333605827253
2023-04-05,-0.319815279471436
2023-04-06,-0.296136741823526
2023-04-10,-0.319864077469786
2023-04-11,-0.320216710327776
2023-04-12,-0.450238184438243
2023-04-13,-0.453206521127509
2023-04-17,-0.437752629110811
2023-04-18,-0.425206295715603
2023-04-19,-0.425962496110176
2023-04-20,-0.432085030148119
2023-04-24,-0.43124179975737
2023-04-25,-0.420796412573796
2023-04-26,-0.418632552479574
2023-04-27,-0.393884853831155
2023-05-02,-0.405462715270022
2023-05-03,-0.355391905539794
2023-05-04,-0.387711521173594
2023-05-08,-0.374403677937219
2023-05-09,-0.296021802509729
2023-05-10,-0.314446164612475
2023-05-11,-0.353924189345635
2023-05-15,-0.181610578048432
2023-05-16,-0.220219349283076
2023-05-17,-0.285866783317208
2023-05-18,-0.285709001529237
2023-05-22,-0.280944081785869
2023-05-23,-0.285735599418799
2023-05-24,-0.29588774217879
2023-05-25,-0.307160308202883
2023-05-29,-0.129110338842499
2023-05-30,-0.15679419688608
2023-05-31,-0.185310837758946
2023-06-01,-0.223657520103247
2023-06-05,-0.305873522729714
2023-06-06,-0.308596637966865
2023-06-07,-0.318771219173777
2023-06-12,-0.319458141349471
2023-06-13,-0.359022659879818
2023-06-14,-0.349295013665044
2023-06-15,-0.378350124873674
2023-06-19,-0.368391161898752
2023-06-20,-0.380667448659311
2023-06-21,-0.361943253599727
2023-06-22,-0.33026732067115
2023-06-26,-0.324347006998723
2023-06-27,-0.316535204222261
2023-06-28,-0.307188065809477
2023-06-29,-0.308015729311289
2023-07-03,-0.305508299292639
2023-07-04,-0.367233924720275
2023-07-05,-0.340107016237169
2023-07-06,-0.343896517928458
2023-07-10,-0.344256555606998
2023-07-11,-0.313933647340074
2023-07-12,-0.312222769771695
2023-07-13,-0.283826332053694
2023-07-17,-0.288091319625712
2023-07-18,-0.304769843814143
2023-07-19,-0.311761560560637
2023-07-20,-0.332430828709453
2023-07-24,-0.339011422808805
2023-07-25,-0.472841926391562
2023-07-26,-0.456808955423438
2023-07-27,-0.442038541370764
2023-07-31,-0.425213420884256
2023-08-01,-0.408667146640207
2023-08-02,-0.395317762516463
2023-08-03,-0.391813938964367
2023-08-07,-0.345077480153
2023-08-08,-0.350230392891296
2023-08-09,-0.346478739689713
2023-08-10,-0.344867230234286
2023-08-14,-0.327814155113372
2023-08-15,-0.458821519445719
2023-08-16,-0.438206983805603
2023-08-17,-0.421758016064352
2023-08-21,-0.412704690936076
2023-08-22,-0.399917970583791
2023-08-23,-0.442651075311522
2023-08-24,-0.589030180895125
2023-08-28,-0.562765535733954
2023-08-29,-0.493539627456479
2023-08-30,-0.482819983164971
2023-08-31,-0.468046328818693
2023-09-04,-0.505680690629027
2023-09-05,-0.444247773448187
2023-09-06,-0.41376704974334
2023-09-11,-0.40682337385246
2023-09-12,-0.410901084249489
2023-09-13,-0.412684792534111
2023-09-14,-0.386319117873444
2023-09-18,-0.402901936017107
2023-09-19,-0.337921293540105
2023-09-20,-0.33640274459555
2023-09-21,-0.328378563271082
2023-09-25,-0.369699085312641
2023-09-26,-0.399070868569629
2023-09-27,-0.405053505687828
2023-09-28,-0.360798363584198
2023-10-02,-0.346279878104427
2023-10-03,-0.395384788532731
2023-10-04,-0.410279464088241
2023-10-05,-0.403206350759556
2023-10-09,-0.386552240099355
2023-10-10,-0.404183176411781
2023-10-11,-0.447305565107284
2023-10-16,-0.430076968992942
2023-10-17,-0.393070790844686
2023-10-18,-0.374983554990136
2023-10-19,-0.374929748557533
2023-10-23,-0.369371362171044
2023-10-24,-0.450783652400626
2023-10-25,-0.440612074294421
2023-10-26,-0.423558114752174
2023-10-30,-0.412966228202937
2023-10-31,-0.345873485533543
2023-11-01,-0.228647661596281
2023-11-03,-0.247134838379683
2023-11-06,-0.451649723487527
2023-11-07,-0.388879897295706
2023-11-08,-0.376088072748047
2023-11-09,-0.364355083191624
2023-11-10,-0.350035303357992
2023-11-13,-0.36163430336984
2023-11-14,-0.334532623564417
2023-11-16,-0.342765621275528
2023-11-17,-0.39301491783652
2023-11-20,-0.38374203530103
2023-11-21,-0.363913992141598
2023-11-22,-0.377744546657785
2023-11-23,-0.377732788438907
2023-11-24,-0.3726886189261
2023-11-27,-0.366720128812448
2023-11-28,-0.361658089832769
2023-11-29,-0.358977332607943
2023-11-30,-0.406477661300721
2023-12-01,-0.366572354973581
2023-12-04,-0.371423984138881
2023-12-05,-0.388638465050907
2023-12-06,-0.381227341539689
2023-12-07,-0.310246655991411
2023-12-08,-0.281530409496458
2023-12-11,-0.301689822442455
2023-12-12,-0.319222663215971
2023-12-13,-0.184279520753157
2023-12-14,-0.214243860323146
2023-12-15,-0.393340792098178
2023-12-18,-0.369304659536023
2023-12-19,-0.360160067017918
2023-12-20,-0.376540432044589
2023-12-21,-0.3758945134651
2023-12-22,-0.405555031023024
2023-12-26,-0.428177962940173
2023-12-27,-0.417953487474165
2023-12-28,-0.426461748972505
