"Date","DCCrho"
2020-09-29,-0.0449677017010359
2020-09-30,-0.0449676720788593
2020-10-01,-0.0449676643747278
2020-10-02,-0.0449676649031862
2020-10-05,-0.0449676638818426
2020-10-06,-0.0449676783225586
2020-10-07,-0.0449676776731777
2020-10-08,-0.0449676746211121
2020-10-09,-0.0449676759678436
2020-10-13,-0.0449674949730864
2020-10-14,-0.0449674797752399
2020-10-15,-0.0449674664213928
2020-10-16,-0.0449674862795004
2020-10-19,-0.0449674973683411
2020-10-20,-0.0449674828661927
2020-10-21,-0.0449674954567861
2020-10-22,-0.0449675157436186
2020-10-23,-0.0449675273227625
2020-10-26,-0.0449675414033079
2020-10-27,-0.0449675419869109
2020-10-28,-0.0449675463805028
2020-10-29,-0.044967554152667
2020-10-30,-0.0449675565073605
2020-11-03,-0.044967563458065
2020-11-04,-0.0449676030261737
2020-11-05,-0.0449676041946795
2020-11-06,-0.0449676392037671
2020-11-09,-0.0449676409072993
2020-11-10,-0.0449676412468879
2020-11-11,-0.0449676500323191
2020-11-12,-0.0449676484420875
2020-11-13,-0.0449676562407349
2020-11-16,-0.0449676657044023
2020-11-17,-0.0449676630072314
2020-11-18,-0.0449676615919021
2020-11-19,-0.0449676603987878
2020-11-23,-0.0449676561898665
2020-11-24,-0.0449676580692596
2020-11-25,-0.044967660458111
2020-11-26,-0.0449676573423068
2020-11-27,-0.0449676560607108
2020-11-30,-0.0449676644022764
2020-12-01,-0.0449676521039458
2020-12-02,-0.0449676644419564
2020-12-03,-0.0449676625552552
2020-12-04,-0.0449677127494642
2020-12-07,-0.044967710048253
2020-12-08,-0.0449676879032092
2020-12-09,-0.0449676858348396
2020-12-10,-0.0449676695334535
2020-12-11,-0.0449676646124308
2020-12-14,-0.0449676630257521
2020-12-15,-0.0449676666771694
2020-12-16,-0.0449676292217192
2020-12-17,-0.0449676203348098
2020-12-18,-0.0449676190758041
2020-12-21,-0.0449676134894726
2020-12-22,-0.0449676150792627
2020-12-23,-0.0449676692527736
2020-12-28,-0.0449676664754945
2020-12-29,-0.0449676649634425
2020-12-30,-0.044967662835691
2021-01-04,-0.0449676586223194
2021-01-05,-0.0449676471980126
2021-01-06,-0.0449676365562319
2021-01-07,-0.0449676496578421
2021-01-08,-0.0449676470918921
2021-01-11,-0.0449676494346642
2021-01-12,-0.0449676397632888
2021-01-13,-0.044967646382557
2021-01-14,-0.0449676469624601
2021-01-15,-0.0449676441852651
2021-01-18,-0.0449676451150421
2021-01-19,-0.044967644524749
2021-01-20,-0.044967634403784
2021-01-21,-0.044967648762128
2021-01-22,-0.0449676446103604
2021-01-26,-0.0449676471341322
2021-01-27,-0.0449676343200783
2021-01-28,-0.0449676347304536
2021-01-29,-0.0449676362458009
2021-02-01,-0.0449676505342008
2021-02-02,-0.0449676505965382
2021-02-03,-0.0449676731455799
2021-02-04,-0.0449676480253935
2021-02-05,-0.0449676664457685
2021-02-08,-0.0449676615215577
2021-02-09,-0.0449676637054866
2021-02-10,-0.0449676623882778
2021-02-11,-0.0449676641552874
2021-02-12,-0.0449676577242325
2021-02-17,-0.0449676629052124
2021-02-18,-0.0449676649187175
2021-02-19,-0.0449676686040218
2021-02-22,-0.0449676391258939
2021-02-23,-0.0449676319192457
2021-02-24,-0.044967631524443
2021-02-25,-0.0449676201892465
2021-02-26,-0.04496762164453
2021-03-01,-0.0449676234749789
2021-03-02,-0.0449678792283192
2021-03-03,-0.0449678544031238
2021-03-04,-0.0449678328867265
2021-03-05,-0.0449678167378956
2021-03-08,-0.0449678014626885
2021-03-09,-0.0449677736815108
2021-03-10,-0.0449677904412844
2021-03-11,-0.044967826593053
2021-03-12,-0.0449677917141493
2021-03-15,-0.0449677815698248
2021-03-16,-0.0449677774767346
2021-03-17,-0.0449677656330533
2021-03-18,-0.0449677524289575
2021-03-19,-0.0449677420403303
2021-03-22,-0.0449677558665257
2021-03-23,-0.0449677447213204
2021-03-24,-0.0449677372064318
2021-03-25,-0.0449677300412798
2021-03-26,-0.0449677194492755
2021-03-29,-0.0449677599221566
2021-03-30,-0.0449677535104907
2021-03-31,-0.0449677440244712
2021-04-01,-0.0449676872742653
2021-04-05,-0.0449676897107295
2021-04-06,-0.0449676895604173
2021-04-07,-0.0449677032757383
2021-04-08,-0.0449676923425476
2021-04-09,-0.0449676904499699
2021-04-12,-0.0449676823511908
2021-04-13,-0.044967683528524
2021-04-14,-0.0449676801951004
2021-04-15,-0.0449676561927637
2021-04-16,-0.0449676734041918
2021-04-19,-0.0449676668420547
2021-04-20,-0.0449676596173397
2021-04-22,-0.0449676527439134
2021-04-23,-0.0449676509264669
2021-04-26,-0.0449676573227692
2021-04-27,-0.0449676571760359
2021-04-28,-0.0449676495240654
2021-04-29,-0.0449675612876228
2021-04-30,-0.0449675696154056
2021-05-03,-0.0449675838374513
2021-05-04,-0.0449676049383971
2021-05-05,-0.0449676051072282
2021-05-06,-0.0449676388564403
2021-05-07,-0.0449676373071334
2021-05-10,-0.0449676580953936
2021-05-11,-0.0449676581251827
2021-05-12,-0.0449676491178286
2021-05-13,-0.044967540001714
2021-05-14,-0.0449675541070112
2021-05-17,-0.0449675619663231
2021-05-18,-0.0449675710649126
2021-05-19,-0.0449676404893726
2021-05-20,-0.0449676387496097
2021-05-21,-0.0449676392050694
2021-05-24,-0.0449676401622861
2021-05-25,-0.0449676400199963
2021-05-26,-0.0449676410377055
2021-05-27,-0.0449676407603507
2021-05-28,-0.0449676419135432
2021-05-31,-0.0449676421649778
2021-06-01,-0.044967642670609
2021-06-02,-0.0449676424531815
2021-06-04,-0.0449676406413831
2021-06-07,-0.0449677085102049
2021-06-08,-0.0449677025922609
2021-06-09,-0.0449677158165639
2021-06-10,-0.0449677523266048
2021-06-11,-0.0449677415126971
2021-06-14,-0.044967733274354
2021-06-15,-0.0449677100708725
2021-06-16,-0.0449676862923147
2021-06-17,-0.0449676805152807
2021-06-18,-0.0449676748357511
2021-06-21,-0.0449676771375497
2021-06-22,-0.0449676773521855
2021-06-23,-0.0449676754875262
2021-06-24,-0.0449676641133604
2021-06-25,-0.0449676238496529
2021-06-28,-0.0449676266675774
2021-06-29,-0.044967645027259
2021-06-30,-0.0449676410295204
2021-07-01,-0.0449676510410172
2021-07-02,-0.0449676498011228
2021-07-05,-0.0449676191556629
2021-07-06,-0.0449676229733302
2021-07-07,-0.044967624220261
2021-07-08,-0.0449676262047537
2021-07-12,-0.0449676279078412
2021-07-13,-0.0449676304273959
2021-07-14,-0.0449676320124472
2021-07-15,-0.0449676332553336
2021-07-16,-0.0449676304983946
2021-07-19,-0.0449676292383361
2021-07-20,-0.04496763940928
2021-07-21,-0.0449675896000353
2021-07-22,-0.0449675963373596
2021-07-23,-0.0449675985542785
2021-07-26,-0.0449676026634721
2021-07-27,-0.0449676243028775
2021-07-28,-0.0449676260330046
2021-07-29,-0.044967644272531
2021-07-30,-0.0449676444508456
2021-08-02,-0.0449676398258526
2021-08-03,-0.0449676344617356
2021-08-04,-0.0449676315471435
2021-08-05,-0.0449676335575729
2021-08-06,-0.0449676044192313
2021-08-09,-0.0449676116395984
2021-08-10,-0.0449676152168386
2021-08-11,-0.044967616485728
2021-08-12,-0.0449676200981047
2021-08-13,-0.0449676092138223
2021-08-16,-0.0449676003996572
2021-08-17,-0.0449676173645337
2021-08-18,-0.0449676144979766
2021-08-19,-0.0449676176718391
2021-08-20,-0.0449676212418074
2021-08-23,-0.0449676240382633
2021-08-24,-0.0449678078652412
2021-08-25,-0.0449677863275736
2021-08-26,-0.0449677713275846
2021-08-27,-0.0449677623716752
2021-08-30,-0.04496775104823
2021-08-31,-0.0449677415247911
2021-09-01,-0.0449677329182945
2021-09-02,-0.0449677251453432
2021-09-03,-0.0449676971492536
2021-09-06,-0.044967670623647
2021-09-08,-0.0449676649282443
2021-09-09,-0.0449676400131102
2021-09-10,-0.0449676441226646
2021-09-13,-0.0449676461003048
2021-09-14,-0.0449676452405326
2021-09-15,-0.0449676454279064
2021-09-16,-0.0449676553216565
2021-09-17,-0.0449677021332765
2021-09-20,-0.044967693959461
2021-09-21,-0.0449676881939678
2021-09-22,-0.0449676851371697
2021-09-23,-0.0449676983769388
2021-09-24,-0.0449676842109187
2021-09-27,-0.0449676447654559
2021-09-28,-0.0449676331108249
2021-09-29,-0.0449676324027362
2021-09-30,-0.0449676339588148
2021-10-01,-0.0449676348415034
2021-10-04,-0.044967635206998
2021-10-05,-0.0449676379879203
2021-10-06,-0.0449676470002892
2021-10-07,-0.0449676471524639
2021-10-08,-0.0449676454515588
2021-10-11,-0.0449676456749974
2021-10-13,-0.0449676458102007
2021-10-14,-0.0449676461780915
2021-10-15,-0.0449676779567091
2021-10-18,-0.0449676750835248
2021-10-19,-0.0449676723750852
2021-10-20,-0.044967674932722
2021-10-21,-0.0449676844840315
2021-10-22,-0.0449677079045069
2021-10-25,-0.0449677014819651
2021-10-26,-0.0449676974019548
2021-10-27,-0.0449676928356889
2021-10-28,-0.0449676882063134
2021-10-29,-0.044967684349269
2021-11-01,-0.0449676771584841
2021-11-03,-0.0449676585141129
2021-11-04,-0.0449676494084385
2021-11-05,-0.0449676514305277
2021-11-08,-0.0449676625580266
2021-11-09,-0.0449676584944915
2021-11-10,-0.0449676530436019
2021-11-11,-0.0449676527011623
2021-11-12,-0.0449676523228582
2021-11-16,-0.044967641308387
2021-11-17,-0.0449676312583441
2021-11-18,-0.04496760696889
2021-11-19,-0.0449676130942429
2021-11-22,-0.0449676164868167
2021-11-23,-0.0449676224474744
2021-11-24,-0.0449676311509873
2021-11-25,-0.0449676287277821
2021-11-26,-0.044967619563384
2021-11-29,-0.044967617966246
2021-11-30,-0.0449676163560565
2021-12-01,-0.0449676163392198
2021-12-02,-0.0449676727049963
2021-12-03,-0.0449676651618504
2021-12-06,-0.0449676082161908
2021-12-07,-0.0449676125486638
2021-12-08,-0.0449676154416896
2021-12-09,-0.0449676181855893
2021-12-10,-0.0449676206273061
2021-12-13,-0.0449676230167186
2021-12-14,-0.0449676251192041
2021-12-15,-0.044967711587314
2021-12-16,-0.0449677086155555
2021-12-17,-0.0449677149420041
2021-12-20,-0.0449677101708647
2021-12-21,-0.0449677388854394
2021-12-22,-0.0449677314651801
2021-12-23,-0.044967742263686
2021-12-27,-0.0449677342675758
2021-12-28,-0.044967727923137
2021-12-29,-0.0449677347937612
2021-12-30,-0.0449677236836111
2022-01-03,-0.0449677179636073
2022-01-04,-0.0449676984207752
2022-01-05,-0.0449676934686586
2022-01-06,-0.0449676925635458
2022-01-07,-0.044967688276238
2022-01-10,-0.0449676818832059
2022-01-11,-0.0449677633173299
2022-01-12,-0.0449677581435597
2022-01-13,-0.0449677385600505
2022-01-14,-0.0449677292907195
2022-01-17,-0.0449677359037918
2022-01-18,-0.0449677428021122
2022-01-19,-0.0449677360480089
2022-01-20,-0.0449677279774296
2022-01-21,-0.0449677202719617
2022-01-24,-0.0449677135889627
2022-01-25,-0.044967676316685
2022-01-26,-0.0449676583372564
2022-01-27,-0.0449675874454082
2022-01-28,-0.0449675938403977
2022-01-31,-0.0449675896204107
2022-02-01,-0.0449675935248091
2022-02-02,-0.0449675980271783
2022-02-03,-0.0449676110151238
2022-02-04,-0.0449676176142578
2022-02-07,-0.0449676344902968
2022-02-08,-0.0449676363356986
2022-02-09,-0.0449676355601484
2022-02-10,-0.0449676346102195
2022-02-11,-0.0449676361953781
2022-02-14,-0.0449676407076689
2022-02-15,-0.0449676411700313
2022-02-16,-0.0449676416764514
2022-02-17,-0.0449676405398476
2022-02-18,-0.0449676409934144
2022-02-21,-0.0449676394125635
2022-02-22,-0.0449676150325728
2022-02-23,-0.0449675549051935
2022-02-24,-0.0449675274758073
2022-02-25,-0.044967537286165
2022-03-02,-0.0449675475760425
2022-03-03,-0.0449675488619325
2022-03-04,-0.0449675576999498
2022-03-07,-0.0449675653626946
2022-03-08,-0.0449675711142863
2022-03-09,-0.0449675777119192
2022-03-10,-0.0449675891656087
2022-03-11,-0.0449675918587646
2022-03-14,-0.0449676055569287
2022-03-15,-0.0449676115559049
2022-03-16,-0.0449675881359305
2022-03-17,-0.0449675875684371
2022-03-18,-0.0449675604295732
2022-03-21,-0.0449675685359833
2022-03-22,-0.0449675757383786
2022-03-23,-0.0449675806854733
2022-03-24,-0.0449676015838555
2022-03-25,-0.0449676158779967
2022-03-28,-0.0449676496821508
2022-03-29,-0.0449676231197091
2022-03-30,-0.0449676286428785
2022-03-31,-0.04496763117376
2022-04-01,-0.0449676168057092
2022-04-04,-0.0449676179541468
2022-04-05,-0.0449676261618351
2022-04-06,-0.044967627152349
2022-04-07,-0.0449676361725602
2022-04-08,-0.0449676369694218
2022-04-11,-0.0449676384226734
2022-04-12,-0.0449676375487584
2022-04-13,-0.0449676094802536
2022-04-14,-0.044967613597183
2022-04-18,-0.0449677781886854
2022-04-19,-0.0449677653482416
2022-04-20,-0.0449677554228991
2022-04-22,-0.0449678002694938
2022-04-25,-0.0449677861963933
2022-04-26,-0.0449677734939856
2022-04-27,-0.044967761506676
2022-04-28,-0.0449677487754274
2022-04-29,-0.0449677335145141
2022-05-02,-0.0449678195829108
2022-05-03,-0.044967807142711
2022-05-04,-0.0449677925168141
2022-05-05,-0.0449677769737959
2022-05-06,-0.0449677595961719
2022-05-09,-0.044967753330288
2022-05-10,-0.0449677457020155
2022-05-11,-0.0449677407904043
2022-05-12,-0.0449677317964575
2022-05-13,-0.0449677217823454
2022-05-16,-0.044967714983573
2022-05-17,-0.0449677087783888
2022-05-18,-0.0449677003469133
2022-05-19,-0.0449677083218245
2022-05-20,-0.0449677032000312
2022-05-23,-0.0449676980028769
2022-05-24,-0.0449676973759157
2022-05-25,-0.0449677624910333
2022-05-26,-0.0449677486223208
2022-05-27,-0.0449677428051973
2022-05-30,-0.0449677364046448
2022-05-31,-0.0449677283697026
2022-06-01,-0.04496772099751
2022-06-02,-0.044967718393519
2022-06-03,-0.0449676969388384
2022-06-06,-0.0449677536105318
2022-06-07,-0.0449676861044033
2022-06-08,-0.044967661276389
2022-06-09,-0.0449676617569546
2022-06-10,-0.044967655825926
2022-06-13,-0.0449676547407322
2022-06-14,-0.0449676445030002
2022-06-15,-0.0449676440600516
2022-06-17,-0.0449676441799347
2022-06-20,-0.0449675966114529
2022-06-21,-0.0449675992268233
2022-06-22,-0.0449676019380002
2022-06-23,-0.0449675739834532
2022-06-24,-0.0449675812074755
2022-06-27,-0.044967573177845
2022-06-28,-0.0449675798089973
2022-06-29,-0.044967585656616
2022-06-30,-0.0449675888160116
2022-07-01,-0.044967588404139
2022-07-04,-0.0449675921360533
2022-07-05,-0.0449675963445045
2022-07-06,-0.044967600498689
2022-07-07,-0.0449676046772591
2022-07-08,-0.044967606615585
2022-07-11,-0.0449677345484648
2022-07-12,-0.0449677260050782
2022-07-13,-0.0449677119868011
2022-07-14,-0.0449677045675138
2022-07-15,-0.0449677147682938
2022-07-18,-0.044967699090581
2022-07-19,-0.0449676927776897
2022-07-20,-0.0449676771053914
2022-07-21,-0.0449676776221156
2022-07-22,-0.0449676730910915
2022-07-25,-0.0449676703003648
2022-07-26,-0.0449676660946423
2022-07-27,-0.0449676641152312
2022-07-28,-0.0449675834099975
2022-07-29,-0.0449675890717484
2022-08-01,-0.0449675937720219
2022-08-02,-0.044967595100974
2022-08-03,-0.0449676124539019
2022-08-04,-0.0449676350086946
2022-08-05,-0.0449676369504924
2022-08-08,-0.0449676368190896
2022-08-09,-0.0449676018119823
2022-08-10,-0.0449676021301587
2022-08-11,-0.0449677959039979
2022-08-12,-0.0449677862847588
2022-08-15,-0.0449677688980731
2022-08-16,-0.044967779141715
2022-08-17,-0.0449677668474626
2022-08-18,-0.0449677514199892
2022-08-19,-0.0449677419024149
2022-08-22,-0.0449677332014551
2022-08-23,-0.0449677249417765
2022-08-24,-0.0449677142196816
2022-08-25,-0.0449677059660901
2022-08-26,-0.0449677013668026
2022-08-29,-0.0449677242510138
2022-08-30,-0.0449677223300989
2022-08-31,-0.0449677183590828
2022-09-01,-0.0449677165211609
2022-09-02,-0.0449676913520864
2022-09-05,-0.0449676844919085
2022-09-06,-0.0449676817956923
2022-09-08,-0.0449676788218297
2022-09-09,-0.0449677692672837
2022-09-12,-0.0449677562515783
2022-09-13,-0.0449677717023415
2022-09-14,-0.0449677556990948
2022-09-15,-0.0449677458279772
2022-09-16,-0.0449677350325903
2022-09-19,-0.0449677281203341
2022-09-20,-0.0449677015238035
2022-09-21,-0.0449676943427251
2022-09-22,-0.0449676848548221
2022-09-23,-0.0449676856982665
2022-09-26,-0.0449677316238362
2022-09-27,-0.044967728978416
2022-09-28,-0.0449677214689608
2022-09-29,-0.0449677129123775
2022-09-30,-0.0449677074630741
2022-10-03,-0.0449677056718184
2022-10-04,-0.0449676884708696
2022-10-05,-0.0449676839001244
2022-10-06,-0.0449676782372176
2022-10-07,-0.0449676754060384
2022-10-10,-0.0449676720644713
2022-10-11,-0.0449676657573524
2022-10-13,-0.0449676608963235
2022-10-14,-0.0449676596501618
2022-10-17,-0.0449676569398351
2022-10-18,-0.0449676564290473
2022-10-19,-0.0449676561066666
2022-10-20,-0.044967694830215
2022-10-21,-0.0449676887532313
2022-10-24,-0.044967666828754
2022-10-25,-0.0449676702772393
2022-10-26,-0.0449676708491114
2022-10-27,-0.044967670025113
2022-10-28,-0.0449676678525396
2022-10-31,-0.0449676647237927
2022-11-01,-0.0449676609727394
2022-11-03,-0.0449676605132609
2022-11-04,-0.0449676591140353
2022-11-07,-0.044967657399689
2022-11-08,-0.0449676288557795
2022-11-09,-0.0449676308260391
2022-11-10,-0.0449676341205812
2022-11-11,-0.0449676351288919
2022-11-14,-0.044967613861365
2022-11-16,-0.0449676161793524
2022-11-17,-0.044967617628072
2022-11-18,-0.0449676192506486
2022-11-21,-0.0449676204466068
2022-11-22,-0.0449676228921983
2022-11-23,-0.0449676246321
2022-11-24,-0.044967626392931
2022-11-25,-0.0449676399753162
2022-11-28,-0.0449676387513957
2022-11-29,-0.0449676379655804
2022-11-30,-0.0449676883047256
2022-12-01,-0.0449676868832289
2022-12-02,-0.0449676873993111
2022-12-05,-0.0449676821499931
2022-12-06,-0.0449676766784957
2022-12-07,-0.0449676549406432
2022-12-08,-0.0449676363126229
2022-12-09,-0.0449676377975829
2022-12-12,-0.0449676383339451
2022-12-13,-0.0449675464196988
2022-12-14,-0.0449675524558536
2022-12-15,-0.0449675606912494
2022-12-16,-0.0449675681931356
2022-12-19,-0.0449675749205685
2022-12-20,-0.0449675811371355
2022-12-21,-0.044967580680066
2022-12-22,-0.0449675864577425
2022-12-23,-0.0449674207973333
2022-12-26,-0.0449674379966192
2022-12-27,-0.0449674563404508
2022-12-28,-0.0449674730064268
2022-12-29,-0.0449674621830797
2023-01-02,-0.044967476449347
2023-01-03,-0.0449674947363189
2023-01-04,-0.0449675075842565
2023-01-05,-0.0449675982437376
2023-01-06,-0.0449676001267251
2023-01-09,-0.0449676039711928
2023-01-10,-0.044967606700354
2023-01-11,-0.0449676099525147
2023-01-12,-0.0449676111664246
2023-01-13,-0.0449676131821142
2023-01-16,-0.0449676149183047
2023-01-17,-0.0449676174596762
2023-01-18,-0.0449676198197222
2023-01-19,-0.0449676219285542
2023-01-20,-0.0449676269060646
2023-01-23,-0.0449676279060693
2023-01-24,-0.0449676346883671
2023-01-25,-0.0449676369911991
2023-01-26,-0.0449676395108502
2023-01-27,-0.0449676226708382
2023-01-30,-0.0449676229464863
2023-01-31,-0.044967630669862
2023-02-01,-0.044967715202917
2023-02-02,-0.0449677086180394
2023-02-03,-0.044967702766321
2023-02-06,-0.04496769526759
2023-02-07,-0.0449676866217063
2023-02-08,-0.0449676817923928
2023-02-09,-0.0449676785688768
2023-02-10,-0.0449676747534041
2023-02-13,-0.0449677456578247
2023-02-14,-0.0449676874935325
2023-02-15,-0.0449676739713926
2023-02-16,-0.0449676737455477
2023-02-17,-0.0449676717163967
2023-02-22,-0.0449677049562225
2023-02-23,-0.0449677038919676
2023-02-24,-0.0449676958387051
2023-02-27,-0.0449676912960088
2023-02-28,-0.0449676859743875
2023-03-01,-0.0449676881421687
2023-03-02,-0.044967684270115
2023-03-03,-0.0449676806729891
2023-03-06,-0.0449676744709529
2023-03-07,-0.0449676679940567
2023-03-08,-0.0449676655654241
2023-03-09,-0.0449676638743373
2023-03-10,-0.0449676616649959
2023-03-13,-0.0449676580505497
2023-03-14,-0.0449676607739705
2023-03-15,-0.0449676592039604
2023-03-16,-0.0449676634064394
2023-03-17,-0.0449676639169671
2023-03-20,-0.0449676629713795
2023-03-21,-0.0449676509507129
2023-03-22,-0.0449676507571804
2023-03-23,-0.0449676473051378
2023-03-24,-0.0449676455197507
2023-03-27,-0.0449676449383228
2023-03-28,-0.0449676457512255
2023-03-29,-0.0449676429038907
2023-03-30,-0.0449676433255034
2023-03-31,-0.0449676452192435
2023-04-03,-0.0449676415774434
2023-04-04,-0.04496769257505
2023-04-05,-0.0449676985110734
2023-04-06,-0.0449676898893469
2023-04-10,-0.0449676765303381
2023-04-11,-0.044967676313418
2023-04-12,-0.0449677226247991
2023-04-13,-0.0449677145459745
2023-04-14,-0.0449677044586171
2023-04-17,-0.0449676968738567
2023-04-18,-0.0449676936937443
2023-04-19,-0.0449676906477412
2023-04-20,-0.0449676843783756
2023-04-24,-0.0449676815822637
2023-04-25,-0.0449676777516667
2023-04-26,-0.0449676719061615
2023-04-27,-0.0449676647250839
