"Date","DCCrho"
2022-06-21,-0.373329592981474
2022-06-22,-0.364817354471465
2022-06-23,-0.282880468187138
2022-06-27,-0.23373433150369
2022-06-28,-0.226416875723667
2022-06-29,-0.226971779861466
2022-06-30,-0.144368563257638
2022-07-04,-0.253201703633308
2022-07-05,-0.248357479768384
2022-07-06,-0.217200144404495
2022-07-07,-0.209600408336029
2022-07-11,-0.18880128323262
2022-07-12,-0.192672556712596
2022-07-13,-0.216787509840514
2022-07-14,-0.222172288171553
2022-07-18,-0.2354042673296
2022-07-19,-0.233439200626415
2022-07-20,-0.233320213158754
2022-07-21,-0.207411791176188
2022-07-25,-0.190731393317097
2022-07-26,-0.206918387068412
2022-07-27,-0.20495019602277
2022-07-28,-0.244870306612535
2022-08-01,-0.253996750207
2022-08-02,-0.238262244087231
2022-08-03,-0.262091742600896
2022-08-04,-0.247624746576881
2022-08-08,-0.294977889489087
2022-08-09,-0.303570674339716
2022-08-10,-0.287966859145346
2022-08-11,-0.272496182972537
2022-08-15,-0.268705228083117
2022-08-16,-0.291479459196333
2022-08-17,-0.263359271712179
2022-08-18,-0.243095480171404
2022-08-22,-0.232558697941278
2022-08-23,-0.211441769196978
2022-08-24,-0.237794934421075
2022-08-25,-0.221749857509407
2022-08-29,-0.216525093144077
2022-08-30,-0.123663302184702
2022-08-31,-0.156982152207375
2022-09-01,-0.163342207483725
2022-09-05,-0.166700291151067
2022-09-06,-0.216946986450792
2022-09-08,-0.289949907830466
2022-09-12,-0.290704938317158
2022-09-13,-0.249071709877834
2022-09-14,-0.269509227768961
2022-09-15,-0.265730260090462
2022-09-19,-0.253745524674795
2022-09-20,-0.269404637926401
2022-09-21,-0.229184476521322
2022-09-22,-0.21507569396873
2022-09-26,-0.209248982081301
2022-09-27,-0.446743892103252
2022-09-28,-0.40864191042863
2022-09-29,-0.37809032664218
2022-10-03,-0.35199094304112
2022-10-04,-0.392388439483654
2022-10-05,-0.34436081453051
2022-10-06,-0.310462968939088
2022-10-10,-0.290766415036533
2022-10-11,-0.247409808645067
2022-10-13,-0.248135110270064
2022-10-17,-0.218582291175994
2022-10-18,-0.218497322535011
2022-10-19,-0.176907231670195
2022-10-20,-0.176669291926846
2022-10-24,-0.158734513551394
2022-10-25,-0.179099372608677
2022-10-26,-0.183736453404195
2022-10-27,-0.267931711427369
2022-10-31,-0.278955639223267
2022-11-01,-0.255870727079438
2022-11-03,-0.229377214665059
2022-11-04,-0.226440780788186
2022-11-07,-0.234212567646657
2022-11-08,-0.193635918754305
2022-11-09,-0.180728737390533
2022-11-10,-0.17268428121216
2022-11-11,-0.202269117409745
2022-11-14,-0.286678651313549
2022-11-16,-0.246562165554621
2022-11-17,-0.26968207896144
2022-11-18,-0.248679000966411
2022-11-21,-0.247995259547781
2022-11-22,-0.261094661761577
2022-11-23,-0.217092607648532
2022-11-24,-0.204943024827809
2022-11-25,-0.197867324745588
2022-11-28,-0.156291751253129
2022-11-29,-0.126125072375549
2022-11-30,-0.178620432199753
2022-12-01,-0.170323392603515
2022-12-02,-0.231806526462366
2022-12-05,-0.180402667131282
2022-12-06,-0.197589964709596
2022-12-07,-0.193890208322408
2022-12-08,-0.215244658555988
2022-12-09,-0.177694915436059
2022-12-12,-0.185712771056526
2022-12-13,-0.185398388564142
2022-12-14,-0.234446200305882
2022-12-15,-0.23503100797877
2022-12-16,-0.218721188820505
2022-12-19,-0.21430168414262
2022-12-20,-0.21154108238473
2022-12-21,-0.218359984618874
2022-12-22,-0.218203996093371
2022-12-23,-0.212594407162131
2022-12-26,-0.23788532135082
2022-12-27,-0.23027359629796
2022-12-28,-0.221730983812873
2022-12-29,-0.196483874015575
2023-01-02,-0.1580105891731
2023-01-03,-0.181457533134794
2023-01-04,-0.251024535854193
2023-01-05,-0.214945255062773
2023-01-06,-0.193416715059587
2023-01-09,-0.199315125235551
2023-01-10,-0.181556120351689
2023-01-11,-0.142507515594126
2023-01-12,-0.123040735933175
2023-01-13,-0.112048899763901
2023-01-16,-0.126784613054346
2023-01-17,-0.121389919067713
2023-01-18,-0.173094852438529
2023-01-19,-0.132078726473772
2023-01-20,-0.0380269123093377
2023-01-23,-0.0497172836514752
2023-01-24,-0.0794386362976234
2023-01-25,-0.0990160632536756
2023-01-26,0.0253063024602585
2023-01-27,-0.0766346111037866
2023-01-30,-0.0989756845032026
2023-01-31,-0.128877677033624
2023-02-01,-0.125815578618639
2023-02-02,-0.123632528468798
2023-02-03,-0.119455032564729
2023-02-06,-0.128127681298881
2023-02-07,-0.105647135722303
2023-02-08,-0.115847109102438
2023-02-09,-0.0815308935488212
2023-02-10,-0.0912562098493321
2023-02-13,-0.132895465213362
2023-02-14,-0.252292515885437
2023-02-15,-0.188129870698986
2023-02-16,-0.189613143199864
2023-02-17,-0.188530637972844
2023-02-22,-0.189451225737913
2023-02-23,-0.222951656015162
2023-02-24,-0.216382458199036
2023-02-27,-0.212611657710027
2023-02-28,-0.227733786934778
2023-03-01,-0.222325023381359
2023-03-02,-0.23591137366574
2023-03-03,-0.202981585576089
2023-03-06,-0.208989454615868
2023-03-07,-0.196034034907346
2023-03-08,-0.194769917384336
2023-03-09,-0.190308927471072
2023-03-10,-0.207598934797837
2023-03-13,-0.202842412925256
2023-03-14,-0.21946457582255
2023-03-15,-0.244782595850349
2023-03-16,-0.230664743123148
2023-03-17,-0.262015241650281
2023-03-20,-0.127279045276732
2023-03-21,-0.201287930195319
2023-03-22,-0.148354311780982
2023-03-23,-0.147722033699027
2023-03-24,-0.131800492000666
2023-03-27,-0.122792867515306
2023-03-28,-0.148486907668318
2023-03-29,-0.171411294750548
2023-03-30,-0.142655199396636
2023-04-03,-0.182834798439316
2023-04-04,-0.19322270245744
2023-04-05,-0.18966725406891
2023-04-06,-0.175070261048324
2023-04-10,-0.19417658198479
2023-04-11,-0.192489742128892
2023-04-12,-0.2997593340322
2023-04-13,-0.295699304541532
2023-04-17,-0.281963439057595
2023-04-18,-0.269473636148518
2023-04-19,-0.27730081192862
2023-04-20,-0.282747260392017
2023-04-24,-0.284665829666101
2023-04-25,-0.275153939773816
2023-04-26,-0.275046671413467
2023-04-27,-0.255065673912403
2023-05-02,-0.243688568487369
2023-05-03,-0.205280693337908
2023-05-04,-0.237047225056916
2023-05-08,-0.227016550148758
2023-05-09,-0.168445523116269
2023-05-10,-0.181264525605492
2023-05-11,-0.19973119340927
2023-05-15,-0.0962334516838818
2023-05-16,-0.115009026902593
2023-05-17,-0.160913524304206
2023-05-18,-0.163947624561717
2023-05-22,-0.14570838107496
2023-05-23,-0.151383452075544
2023-05-24,-0.157962313178076
2023-05-25,-0.164725099518663
2023-05-29,-0.0355223306128665
2023-05-30,-0.0545052489398994
2023-05-31,-0.0758377741584904
2023-06-01,-0.102737171946807
2023-06-05,-0.153636081620118
2023-06-06,-0.14827230547983
2023-06-07,-0.162133763538341
2023-06-12,-0.163622220582532
2023-06-13,-0.180390044599445
2023-06-14,-0.180142027047846
2023-06-15,-0.27849627610645
2023-06-19,-0.267015153490736
2023-06-20,-0.271403360735501
2023-06-21,-0.252253264177902
2023-06-22,-0.219232622855812
2023-06-26,-0.212872677031155
2023-06-27,-0.204291601170588
2023-06-28,-0.20291045749
2023-06-29,-0.193063559164824
2023-07-03,-0.189469511661639
2023-07-04,-0.23912054364779
2023-07-05,-0.213627667556866
2023-07-06,-0.213348159236952
2023-07-10,-0.211837799751386
2023-07-11,-0.184143686395776
2023-07-12,-0.174970947112094
2023-07-13,-0.1578473772709
2023-07-17,-0.160779590182037
2023-07-18,-0.170827368574782
2023-07-19,-0.175446924256859
2023-07-20,-0.191829600641276
2023-07-24,-0.196991344815484
2023-07-25,-0.30669979178157
2023-07-26,-0.290104739814001
2023-07-27,-0.277037481688818
2023-07-31,-0.262339769481964
2023-08-01,-0.24231980025225
2023-08-02,-0.22381506596863
2023-08-03,-0.225732916600952
2023-08-07,-0.170258296803291
2023-08-08,-0.183968222543409
2023-08-09,-0.184673396310521
2023-08-10,-0.186207222555253
2023-08-14,-0.177606151875296
2023-08-15,-0.300701798528737
2023-08-16,-0.283727467580849
2023-08-17,-0.269488551262105
2023-08-21,-0.261324900150137
2023-08-22,-0.247346180282759
2023-08-23,-0.283508763142878
2023-08-24,-0.429614345153748
2023-08-28,-0.402457979342396
2023-08-29,-0.346011651984231
2023-08-30,-0.337079714335013
2023-08-31,-0.328740520926955
2023-09-04,-0.351075881910268
2023-09-05,-0.305933344838912
2023-09-06,-0.282918935199118
2023-09-11,-0.272602132105382
2023-09-12,-0.27556126968958
2023-09-13,-0.273415002019934
2023-09-14,-0.245532756208819
2023-09-18,-0.259619625008575
2023-09-19,-0.205460761776142
2023-09-20,-0.199727503163569
2023-09-21,-0.190439593871835
2023-09-25,-0.224689473732974
2023-09-26,-0.238636977484682
2023-09-27,-0.246360102039697
2023-09-28,-0.207291952582286
2023-10-02,-0.207094516418006
2023-10-03,-0.247702165845351
2023-10-04,-0.229965845319807
2023-10-05,-0.227770064867496
2023-10-09,-0.221206736942204
2023-10-10,-0.2435164666995
2023-10-11,-0.277672560369951
2023-10-16,-0.264039872028343
2023-10-17,-0.237586923156734
2023-10-18,-0.227099692689375
2023-10-19,-0.228585627484647
2023-10-23,-0.225890757754803
2023-10-24,-0.296757667987435
2023-10-25,-0.284279787055338
2023-10-26,-0.269766199695746
2023-10-30,-0.261292655356332
2023-10-31,-0.193456435518116
2023-11-01,-0.0814379755632272
2023-11-03,-0.10062152906101
2023-11-06,-0.261050242718791
2023-11-07,-0.213829157643842
2023-11-08,-0.205301590575501
2023-11-09,-0.199132567385257
2023-11-10,-0.199308005118511
2023-11-13,-0.207527063407058
2023-11-14,-0.179672905517647
2023-11-16,-0.187965516172241
2023-11-17,-0.2278871113901
2023-11-20,-0.221539738716705
2023-11-21,-0.197639600508365
2023-11-22,-0.201241711255334
2023-11-23,-0.204972599877944
2023-11-24,-0.206009494820917
2023-11-27,-0.204257603025711
2023-11-28,-0.202407246088131
2023-11-29,-0.203291765550607
2023-11-30,-0.256529634397838
2023-12-01,-0.215449646594445
2023-12-04,-0.217641840121458
2023-12-05,-0.22961724033811
2023-12-06,-0.229299831979306
2023-12-07,-0.171768792429104
2023-12-08,-0.147765018715972
2023-12-11,-0.169882409909686
2023-12-12,-0.180027368220628
2023-12-13,-0.0508408575380897
2023-12-14,-0.0701219556935407
2023-12-15,-0.217500195931681
2023-12-18,-0.20658254647049
2023-12-19,-0.203036514561955
2023-12-20,-0.216704284605763
2023-12-21,-0.196095248279084
2023-12-22,-0.199231868531856
2023-12-26,-0.220891809840878
2023-12-27,-0.218073496250446
2023-12-28,-0.211790851121279
