"Date","DCCrho"
2022-06-21,-0.365238485507269
2022-06-22,-0.357069550576784
2022-06-23,-0.277868454818965
2022-06-27,-0.23005430805956
2022-06-28,-0.223058346880547
2022-06-29,-0.223772227111121
2022-06-30,-0.144069215222629
2022-07-04,-0.24930836962343
2022-07-05,-0.245043030734801
2022-07-06,-0.21439614488456
2022-07-07,-0.206995392741868
2022-07-11,-0.187054292797072
2022-07-12,-0.190919454251689
2022-07-13,-0.214281037838468
2022-07-14,-0.219489642304706
2022-07-18,-0.232153493329968
2022-07-19,-0.230248407845512
2022-07-20,-0.230089468004927
2022-07-21,-0.205413065674303
2022-07-25,-0.189594717548231
2022-07-26,-0.204704544126141
2022-07-27,-0.202879390059991
2022-07-28,-0.240380864214309
2022-08-01,-0.249023290041754
2022-08-02,-0.234305573670769
2022-08-03,-0.256942196772645
2022-08-04,-0.243226450934154
2022-08-08,-0.288182879724225
2022-08-09,-0.297187083396388
2022-08-10,-0.282162193166788
2022-08-11,-0.267266534583869
2022-08-15,-0.263701298667729
2022-08-16,-0.28534331458494
2022-08-17,-0.258494520626095
2022-08-18,-0.239180704254862
2022-08-22,-0.229185809712957
2022-08-23,-0.209332078172048
2022-08-24,-0.23406379568126
2022-08-25,-0.218890389400931
2022-08-29,-0.213900969736287
2022-08-30,-0.126482723137521
2022-08-31,-0.157720513364254
2022-09-01,-0.163680328646398
2022-09-05,-0.166732231117722
2022-09-06,-0.213101978386023
2022-09-08,-0.281707671149026
2022-09-12,-0.282862512873763
2022-09-13,-0.243533174163101
2022-09-14,-0.263204595447605
2022-09-15,-0.259799790883951
2022-09-19,-0.248548462942793
2022-09-20,-0.263523175136121
2022-09-21,-0.225547015038912
2022-09-22,-0.212200389606574
2022-09-26,-0.20666770209604
2022-09-27,-0.432361285102346
2022-09-28,-0.395429194909544
2022-09-29,-0.365985344145185
2022-10-03,-0.341331777920626
2022-10-04,-0.381107880669264
2022-10-05,-0.335097372610157
2022-10-06,-0.302346226649837
2022-10-10,-0.283517276304612
2022-10-11,-0.241988993169863
2022-10-13,-0.243181276915354
2022-10-17,-0.215099632851708
2022-10-18,-0.215194587216057
2022-10-19,-0.175767760002035
2022-10-20,-0.175607894475712
2022-10-24,-0.158769247769294
2022-10-25,-0.177947223888611
2022-10-26,-0.18245092609039
2022-10-27,-0.26281434614283
2022-10-31,-0.273850684094159
2022-11-01,-0.251511270357983
2022-11-03,-0.226556659287896
2022-11-04,-0.223696169438659
2022-11-07,-0.231156666830946
2022-11-08,-0.191608878625286
2022-11-09,-0.179339068921638
2022-11-10,-0.171608526338145
2022-11-11,-0.200104007086503
2022-11-14,-0.282060500577968
2022-11-16,-0.243390373334754
2022-11-17,-0.265526596696758
2022-11-18,-0.245207256577624
2022-11-21,-0.244445305453692
2022-11-22,-0.256898570539701
2022-11-23,-0.214685886994287
2022-11-24,-0.203024591643889
2022-11-25,-0.196347466588184
2022-11-28,-0.156756717821492
2022-11-29,-0.127975326919678
2022-11-30,-0.177871848426481
2022-12-01,-0.170085512389338
2022-12-02,-0.229435051471072
2022-12-05,-0.178901817831488
2022-12-06,-0.196241426390682
2022-12-07,-0.192783398841484
2022-12-08,-0.213939039917206
2022-12-09,-0.176358266862549
2022-12-12,-0.184280240199527
2022-12-13,-0.183990342609832
2022-12-14,-0.232135372927535
2022-12-15,-0.232669428304038
2022-12-16,-0.216787703926578
2022-12-19,-0.212437983795008
2022-12-20,-0.209692430257831
2022-12-21,-0.216161359407194
2022-12-22,-0.216658517963191
2022-12-23,-0.211074436940455
2022-12-26,-0.235285803425971
2022-12-27,-0.227823007125889
2022-12-28,-0.219689307550396
2022-12-29,-0.19562990526617
2023-01-02,-0.158796500917121
2023-01-03,-0.181085090523765
2023-01-04,-0.24794922941291
2023-01-05,-0.213269226191312
2023-01-06,-0.192637482625506
2023-01-09,-0.198208324110323
2023-01-10,-0.18113874129892
2023-01-11,-0.144614304647246
2023-01-12,-0.125536488620346
2023-01-13,-0.11485465852607
2023-01-16,-0.128844062512335
2023-01-17,-0.12380851502752
2023-01-18,-0.172633196809122
2023-01-19,-0.133984080252202
2023-01-20,-0.0446307139503854
2023-01-23,-0.0554515075552558
2023-01-24,-0.0839126016784557
2023-01-25,-0.102601400993149
2023-01-26,0.0167255792798157
2023-01-27,-0.0817111624226842
2023-01-30,-0.102159209221765
2023-01-31,-0.131601908861695
2023-02-01,-0.127615942192605
2023-02-02,-0.124860306977109
2023-02-03,-0.12023911467207
2023-02-06,-0.128500238390164
2023-02-07,-0.106540104226619
2023-02-08,-0.116442723889402
2023-02-09,-0.0829228942974741
2023-02-10,-0.0924074536441494
2023-02-13,-0.13292875980897
2023-02-14,-0.248645692605435
2023-02-15,-0.184988683065271
2023-02-16,-0.186773413723477
2023-02-17,-0.186032430007823
2023-02-22,-0.187120059138306
2023-02-23,-0.219874045039202
2023-02-24,-0.213619979578928
2023-02-27,-0.210067308856901
2023-02-28,-0.224886444299167
2023-03-01,-0.219676289527235
2023-03-02,-0.232485370914984
2023-03-03,-0.201435401295748
2023-03-06,-0.206966569468963
2023-03-07,-0.195242358781566
2023-03-08,-0.19401165225233
2023-03-09,-0.189607983847709
2023-03-10,-0.206009400223257
2023-03-13,-0.201375023351241
2023-03-14,-0.217040418139592
2023-03-15,-0.240925786535081
2023-03-16,-0.227487078247298
2023-03-17,-0.257007664928719
2023-03-20,-0.129911488556948
2023-03-21,-0.200354805653082
2023-03-22,-0.149535466203131
2023-03-23,-0.148839523401019
2023-03-24,-0.133302435532509
2023-03-27,-0.124404042080389
2023-03-28,-0.149198603141357
2023-03-29,-0.171317993341993
2023-03-30,-0.14358753440887
2023-04-03,-0.182162778946366
2023-04-04,-0.192127801903458
2023-04-05,-0.1886350147221
2023-04-06,-0.174630793237376
2023-04-10,-0.192754482394987
2023-04-11,-0.191154166306815
2023-04-12,-0.292630582434595
2023-04-13,-0.290174544314247
2023-04-17,-0.276838480226952
2023-04-18,-0.264780615212316
2023-04-19,-0.272368577406372
2023-04-20,-0.277712032234621
2023-04-24,-0.279522330379832
2023-04-25,-0.270328172650063
2023-04-26,-0.270253582537024
2023-04-27,-0.250975571527774
2023-05-02,-0.240177083932851
2023-05-03,-0.203541568476848
2023-05-04,-0.233603221213487
2023-05-08,-0.2239889829033
2023-05-09,-0.168726417273445
2023-05-10,-0.180942722889479
2023-05-11,-0.198615217583397
2023-05-15,-0.098466334515125
2023-05-16,-0.116943354041909
2023-05-17,-0.162132604888587
2023-05-18,-0.16474587609024
2023-05-22,-0.146639072317907
2023-05-23,-0.151997942887619
2023-05-24,-0.158287231239047
2023-05-25,-0.164728501056886
2023-05-29,-0.0406340566301947
2023-05-30,-0.0589272762221511
2023-05-31,-0.0794788858498376
2023-06-01,-0.105303095590798
2023-06-05,-0.153643371347738
2023-06-06,-0.148505272454607
2023-06-07,-0.161817914657767
2023-06-12,-0.163387663719233
2023-06-13,-0.179116418073797
2023-06-14,-0.179112951118372
2023-06-15,-0.274788574601445
2023-06-19,-0.263534853883427
2023-06-20,-0.269333141630308
2023-06-21,-0.24994528421065
2023-06-22,-0.216213883930492
2023-06-26,-0.210167236932332
2023-06-27,-0.201612685440481
2023-06-28,-0.201031768742762
2023-06-29,-0.191656437677839
2023-07-03,-0.188082991574524
2023-07-04,-0.237407181060409
2023-07-05,-0.212258581285575
2023-07-06,-0.211864481426142
2023-07-10,-0.210945965558381
2023-07-11,-0.183870823937471
2023-07-12,-0.174986063727138
2023-07-13,-0.158521741904525
2023-07-17,-0.161314488759787
2023-07-18,-0.170789863839728
2023-07-19,-0.175129184627681
2023-07-20,-0.190392456280673
2023-07-24,-0.195231671659933
2023-07-25,-0.297440505177389
2023-07-26,-0.28191804522009
2023-07-27,-0.269705620316042
2023-07-31,-0.255954908666094
2023-08-01,-0.237320089770875
2023-08-02,-0.219936114834775
2023-08-03,-0.221662995618989
2023-08-07,-0.169660979237831
2023-08-08,-0.182559030288642
2023-08-09,-0.183346497263845
2023-08-10,-0.18485796291797
2023-08-14,-0.177247507011849
2023-08-15,-0.289879726430975
2023-08-16,-0.274099312692116
2023-08-17,-0.261047335884679
2023-08-21,-0.253621512259304
2023-08-22,-0.240831931381218
2023-08-23,-0.27389223697487
2023-08-24,-0.412663899161791
2023-08-28,-0.387090473592409
2023-08-29,-0.332880648371717
2023-08-30,-0.325289584797943
2023-08-31,-0.318477101046064
2023-09-04,-0.341917310734335
2023-09-05,-0.298277326704604
2023-09-06,-0.276366248609394
2023-09-11,-0.266617722131881
2023-09-12,-0.269787116236228
2023-09-13,-0.267784520445697
2023-09-14,-0.241400871988798
2023-09-18,-0.254524856409525
2023-09-19,-0.203955612911756
2023-09-20,-0.198393371273788
2023-09-21,-0.189585569328438
2023-09-25,-0.221380893560079
2023-09-26,-0.234344290630339
2023-09-27,-0.241551823442208
2023-09-28,-0.204949864157409
2023-10-02,-0.205463166419074
2023-10-03,-0.244832968697933
2023-10-04,-0.228556561328189
2023-10-05,-0.226151249650907
2023-10-09,-0.219558387414576
2023-10-10,-0.240716376245733
2023-10-11,-0.273799035904217
2023-10-16,-0.260407789898871
2023-10-17,-0.234929084342497
2023-10-18,-0.224784147891867
2023-10-19,-0.226016378769237
2023-10-23,-0.223381811907767
2023-10-24,-0.290509579340562
2023-10-25,-0.278586721568413
2023-10-26,-0.264644647504232
2023-10-30,-0.256537169330104
2023-10-31,-0.191961122106365
2023-11-01,-0.0848406439318982
2023-11-03,-0.103349728669495
2023-11-06,-0.256350947072571
2023-11-07,-0.210132828141315
2023-11-08,-0.202035560522747
2023-11-09,-0.19623905701298
2023-11-10,-0.196628586833484
2023-11-13,-0.204621211399305
2023-11-14,-0.178459686122438
2023-11-16,-0.186372088329981
2023-11-17,-0.22381668607174
2023-11-20,-0.217909568883437
2023-11-21,-0.195707133479833
2023-11-22,-0.199039836593671
2023-11-23,-0.202299132898123
2023-11-24,-0.203383827315561
2023-11-27,-0.201800320537323
2023-11-28,-0.200127196146773
2023-11-29,-0.20105002309294
2023-11-30,-0.25040752584294
2023-12-01,-0.211415167328369
2023-12-04,-0.213798180401858
2023-12-05,-0.2252409189806
2023-12-06,-0.225162076512622
2023-12-07,-0.171740777088096
2023-12-08,-0.149021077360584
2023-12-11,-0.169952552000481
2023-12-12,-0.179621071621848
2023-12-13,-0.0575825501903857
2023-12-14,-0.0757883067596538
2023-12-15,-0.216717283085589
2023-12-18,-0.205545205610856
2023-12-19,-0.201929592855017
2023-12-20,-0.215129911924502
2023-12-21,-0.19518449134344
2023-12-22,-0.19825678719051
2023-12-26,-0.218796982106049
2023-12-27,-0.215964429752964
2023-12-28,-0.20984904207095
